energy,ssim_indices,psnr_indices,fidelity
0.5657226,0.40359116,18.92620960019213,14265.461
0.5634303,0.4007332,19.071855975869166,13818.6
0.55663526,0.41275015,19.53172181211079,12949.333
0.5587872,0.39820933,19.74483618593076,12417.026
0.56534666,0.40986386,18.817172530364136,14533.676
0.56233454,0.4012401,19.514812715436875,12916.75
0.55777967,0.4034444,19.940065015865372,12128.157
0.55823773,0.40723243,19.087602711171744,13779.838
0.5558764,0.4018071,20.042513758610117,11894.283
0.56189615,0.4046236,19.508294539088674,12973.158
0.5579487,0.4020579,19.51152409115106,12882.923
0.5572697,0.40528765,19.589435444336335,12780.809
0.56030643,0.39930725,19.210202961088733,13472.734
0.56335425,0.4161842,19.34006073079869,13452.018
0.5548389,0.3946137,19.479080105123607,12836.299
0.555474,0.40949762,19.96197362292048,12067.5625
0.5600742,0.4026176,20.035628765438005,11975.699
0.5611039,0.4018011,19.401640275404283,13118.236
0.5580852,0.40674174,19.958654895297194,12099.713
0.55713797,0.39711642,19.813815915775738,12257.637
0.5595002,0.40424013,19.42915132350891,13086.342
0.5571843,0.39559993,19.779684229954043,12330.445
0.5561347,0.41154853,19.49959500389064,12949.1
0.5582533,0.3947005,19.57051895184826,12738.8545
0.55740243,0.40755454,19.80430688072389,12368.25
0.5555171,0.39870286,19.47985662570695,12875.986
0.5570686,0.40629706,19.677756426969964,12617.076
0.5595245,0.39550972,19.27697484213333,13308.133
0.5621754,0.4076145,19.443478667374865,13164.738
0.55310535,0.39783227,19.733511137424344,12335.162
0.55511767,0.4037486,20.021066663770128,11895.881
0.56097853,0.40553406,19.206446203420008,13606.093
0.56391,0.39264223,19.1997570962694,13488.033
0.5621653,0.41354927,19.480254928195993,13142.613
0.55547076,0.39331588,19.62436217487568,12554.221
0.5558464,0.41205573,19.913976164663744,12171.2705
0.5551585,0.40188822,19.52143437002671,12848.107
0.5554373,0.39983666,19.784436282548146,12284.373
0.55999565,0.40681532,19.340433726636075,13319.623
0.5588727,0.40009332,19.721374874115444,12468.03
0.5617105,0.4011931,19.293046421171557,13396.2705
0.5605942,0.408097,19.6233696651907,12739.902
0.55960655,0.391291,19.29009462603617,13268.118
0.56110847,0.41074666,19.84726706692816,12356.608
0.5537119,0.3941623,19.65634264896171,12499.328
0.56084,0.41054186,19.179447595353277,13677.268
0.56071424,0.39856458,19.501801829463393,12920.283
0.5544354,0.40650132,19.447254733541072,12985.01
0.55441725,0.40728676,20.12023611299345,11752.625
0.56381637,0.39487275,19.411183032613398,13106.879
0.5646058,0.40715376,18.788666697591392,14556.742
0.5596481,0.3970411,19.431897959548824,13044.789
0.55270004,0.40513262,20.00212448177723,11921.667
0.55440736,0.40476075,19.83226048257712,12249.064
0.55662525,0.39358357,19.69975012707473,12451.581
0.5555109,0.40929475,19.557439274069893,12787.641
0.5547583,0.4007591,19.618840163448297,12633.701
0.55877113,0.40172526,19.653070551053116,12621.944
0.5569958,0.40459776,19.708580692096184,12519.884
0.55158424,0.39915907,19.803163940205884,12224.266
0.5503544,0.40734038,20.136968761927918,11660.004
0.5521499,0.40000668,19.816001496636687,12221.918
0.5582599,0.4054121,20.024899779451836,11933.824
0.5578662,0.4012759,19.749628239402682,12416.371
0.5549644,0.4047084,19.526087853582656,12856.423
0.5550444,0.3977023,19.311258836085155,13207.541
0.557385,0.40553617,19.747220288101595,12477.264
0.5584619,0.39792576,19.176457452602882,13524.594
0.5588989,0.39993513,19.969097877993878,12047.035
0.5587894,0.4061114,19.505518875427665,12923.352
0.55422187,0.40283027,19.818711028388527,12285.349
0.5606861,0.39605197,19.234557413260948,13417.832
0.5581247,0.40585995,19.41539976635315,13127.241
0.557408,0.38929072,19.150234293341583,13495.961
0.5615138,0.41011372,19.433973370828173,13147.795
0.5562602,0.39426574,19.432691094971414,12949.274
0.5586329,0.40422666,19.61752502581976,12690.391
0.55881,0.40216532,19.269629357046245,13395.088
0.55365926,0.396919,19.737567702300712,12366.824
0.5564922,0.40744182,19.488830911076043,12960.056
0.5582944,0.3970774,19.351109207274977,13168.6
0.5565889,0.4092147,19.61826690010402,12704.675
0.5564256,0.39567736,19.52391745449003,12787.38
0.55656195,0.40614453,19.7770264121386,12403.654
0.5537234,0.39701092,19.84491807743148,12144.692
0.554317,0.40990892,19.480311857965592,12962.918
0.5545505,0.39527473,19.936617249988196,11975.373
0.5589724,0.4121915,19.600344376390407,12817.613
0.55589837,0.38858017,19.154066689934993,13485.439
0.56085527,0.4144741,19.391014985486848,13293.49
0.5582131,0.38914883,19.000039738701567,13817.405
0.5610264,0.4154613,19.47851793865508,13128.947
0.5556169,0.39325437,19.31899103162941,13147.1455
0.55002946,0.40546763,20.153307155073353,11621.847
0.5569403,0.40704045,19.267095243955417,13451.811
0.560295,0.3910731,18.84196218887808,14211.043
0.5578287,0.41140497,19.198362568984336,13668.467
0.5553347,0.39392206,19.034991881949775,13742.321
0.55553055,0.40540457,19.740150727968853,12450.982
0.55528647,0.40220058,19.505444672263547,12878.617
0.55845493,0.39730147,18.867437873014207,14207.82
0.55985516,0.4029611,19.43770780791072,13097.038
0.5528449,0.40007553,19.75383519574803,12331.3125
0.5555429,0.40132537,19.25647282609892,13365.963
0.5597077,0.39987025,19.890427024688417,12196.961
0.560011,0.40227115,19.0310778627633,13877.477
0.552774,0.40268052,19.752990521167252,12384.379
0.55404645,0.40377042,20.07651828849548,11813.475
0.5583048,0.40343538,19.159553289860508,13589.208
0.5529846,0.4042907,19.819583700079914,12248.593
0.55116844,0.40400732,19.938511235576826,12014.286
0.5565845,0.4004189,19.038603920986958,13822.884
0.5575546,0.3956735,19.74224592383265,12404.45
0.5563946,0.3999935,19.54574043393589,12752.152
0.55357635,0.40680632,19.632956691975476,12645.807
0.55189204,0.39544752,19.805679721559052,12174.223
0.55608374,0.40750012,19.45219899512772,13025.231
0.5563633,0.4008162,19.924338079645707,12069.684
0.55712056,0.39742088,19.714714589365943,12463.32
0.5567154,0.4035354,19.515587530271635,12854.044
0.5524894,0.401525,19.7157286717756,12438.08
0.55311286,0.40106845,19.745811648875947,12317.734
0.54946506,0.40599474,20.15421416632201,11655.087
0.5507006,0.39571393,19.724318656052418,12303.386
0.5559463,0.40686402,19.670201384076304,12629.985
0.5575739,0.38937262,19.328054792402916,13135.51
0.56001407,0.40526736,19.379742335692963,13215.328
0.55348456,0.39717504,19.4180550378841,12954.509
0.5528006,0.3987926,20.01725605045966,11836.798
0.55166245,0.40389037,19.720938091426248,12424.27
0.5484463,0.39684775,19.882244913333697,11995.811
0.5545287,0.4041339,19.424670822536573,13059.736
0.55581945,0.3904498,19.19900546658589,13370.262
0.55394995,0.41341302,19.78790536247419,12428.9795
0.55448514,0.38773027,19.024704960125977,13725.16
0.5566099,0.41181207,19.752893911618145,12498.379
0.55801797,0.39633024,19.321041773450997,13193.448
0.55652153,0.4062724,19.79956702098682,12342.652
0.5533049,0.40114152,19.54402556158484,12745.633
0.55355686,0.39852273,19.417374503610148,12993.045
0.55285907,0.40224913,19.47057403583497,12874.238
0.5544752,0.40017664,19.595661075499446,12674.266
0.55200094,0.39818144,19.462970149458304,12868.842
0.55418754,0.4007865,19.654252004496595,12523.774
0.55581903,0.3999437,19.63865807558489,12613.908
0.5516244,0.39947793,19.428714426548268,12885.735
0.552653,0.40611708,19.987531124557023,11998.672
0.5556482,0.39927915,19.659524208012005,12501.262
0.55799836,0.3986145,19.180422738916857,13554.648
0.5576721,0.4034672,19.680917263418472,12571.445
0.55726725,0.389372,19.413206648658672,12955.642
0.554948,0.40757263,19.753223002128244,12432.797
0.54950804,0.39146158,19.668425979401892,12358.861
0.5548863,0.40552306,19.26450710373793,13380.084
0.5554247,0.3955021,19.450282330701224,12926.486
0.5525594,0.4024206,19.927794598218266,12021.381
0.551255,0.40239275,19.6001879567553,12629.977
0.5538634,0.39934838,20.01265044849609,11863.316
0.5586175,0.40252218,19.417986239239784,13087.997
0.5559265,0.3938024,19.390291207432547,13006.565
0.5523615,0.40365386,19.994461869187845,11914.729
0.5493427,0.39856562,20.14267831061186,11581.169
0.5561825,0.40000853,19.52644066808818,12801.256
0.5563268,0.40073836,19.62920062775061,12651.494
0.5517903,0.39159942,19.19158609338138,13335.672
0.5515893,0.4067869,19.853057505767538,12220.23
0.55138785,0.3897952,19.157291783696625,13401.854
0.55660033,0.40728426,19.216255441497342,13532.567
0.5544701,0.40551051,19.258661480755027,13344.83
0.55489075,0.39158836,19.608946469810707,12553.669
0.5561061,0.4149646,19.807900090784344,12414.894
0.55158013,0.3916211,19.516745112380104,12690.076
0.554595,0.40213165,19.526079897129414,12831.87
0.5551894,0.39338183,19.216537811310953,13370.62
0.55049366,0.40403593,19.717482885481704,12427.157
0.553233,0.38763395,19.470056455866413,12775.407
0.54979527,0.4123137,19.700700777484908,12484.675
0.546982,0.3904829,19.895596240426684,11907.285
0.55200076,0.40625942,20.048514760512322,11845.889
0.5542328,0.4003131,19.664762440106486,12500.916
0.5569062,0.39190575,19.533005748352164,12750.227
0.5605514,0.40331006,19.5004307800667,12917.158
0.5516149,0.39725408,19.523775907500255,12752.78
0.55018103,0.40380964,19.97152525129833,11929.015
0.55036473,0.39712736,19.60034766884792,12556.882
0.5509183,0.4072276,19.859155406591352,12163.484
0.5526004,0.39071083,19.211742747220416,13304.194
0.5539193,0.41223308,20.129174099032923,11772.202
0.54810625,0.39402774,19.687164577214862,12342.612
0.54708827,0.40522432,20.01095022067707,11847.904
0.549975,0.39893195,19.83960923225083,12097.174
0.55358565,0.39851436,19.093522002831623,13683.536
0.5516906,0.399377,19.267872054016088,13237.062
0.55326426,0.40259972,18.953107094895685,14022.074
0.55326575,0.39057633,19.077692643835555,13634.09
0.5548055,0.40699187,19.375789418056424,13167.987
0.5527121,0.38863513,19.305140987573633,13129.34
0.55602324,0.40852186,19.426763710388105,13090.084
0.5519889,0.39141297,19.41262514157344,12919.037
0.5507842,0.40629962,19.91408453752493,12038.377
0.5505647,0.3934196,19.41615999731237,12944.476
0.55139816,0.40059814,19.240774754205425,13301.727
0.5532172,0.404253,19.275907115810384,13370.278
0.5536695,0.38970792,18.876045874545948,14042.598
0.55435884,0.4083861,19.907696269209726,12136.33
0.5490051,0.39358768,19.677196707570644,12395.068
0.5523792,0.4028109,18.979196960177426,13880.525
0.5543145,0.39931905,19.51820218938176,12843.74
0.55518794,0.3939457,18.837927029769897,14198.961
0.5544239,0.39812836,19.146603216790403,13594.055
0.55102056,0.39896902,19.764783873632577,12283.454
0.5558138,0.3919067,19.25412091648881,13284.752
0.55207175,0.4063811,19.924591783502258,12049.465
0.54850835,0.39358363,19.296917320788886,13117.436
0.5519899,0.40480015,19.644283674346422,12541.523
0.55340415,0.3965496,19.916170434082154,12037.814
0.5547662,0.40159044,19.31794965047707,13181.742
0.5493708,0.4067849,20.247243344731057,11487.916
0.55220425,0.38766536,19.390064773661,12933.025
0.5568172,0.41096768,19.151268694211993,13666.445
0.5474853,0.3929644,19.945664897947648,11838.854
0.5487554,0.40010282,20.08267597438486,11697.338
0.554842,0.40193036,19.61267197529593,12592.609
0.5503761,0.39756072,19.907155368086045,12035.465
0.5531897,0.3970456,19.086195705899797,13594.128
0.55248135,0.40517756,19.64201694931257,12615.147
0.5517661,0.3855619,19.352382296671706,12960.769
0.55095404,0.4093492,19.736861903127117,12410.758
0.54677063,0.3938738,19.858589991749,11991.491
0.55034435,0.40166235,19.840102683019914,12152.166
0.5536374,0.3933077,19.80637557520826,12178.75
0.55474186,0.3976164,19.434867994920655,12963.576
0.55349225,0.38861927,19.257656491104505,13234.158
0.55456436,0.4023337,19.022349615630546,13847.279
0.5471494,0.3980479,19.59793215965788,12542.922
0.54887944,0.40038657,19.959688393870454,11884.781
0.5489812,0.3980908,19.86517335874534,12061.568
0.54938424,0.39979187,19.947890594381278,11915.217
0.54922205,0.39832553,19.346756536840598,13057.695
0.54903716,0.39869103,19.81285458393478,12145.926
0.5501945,0.4016885,19.552283312036934,12708.346
0.55196273,0.39214173,18.99826828234766,13757.258
0.5552444,0.4001923,19.029564039728044,13866.288
0.54985774,0.3995969,19.42571664429948,12865.955
0.54999363,0.4012289,19.724947694863452,12382.967
0.54842263,0.39621833,19.490965393399243,12738.337
0.54588395,0.4022113,19.962970963498652,11859.343
0.5521834,0.3913919,19.269733957751278,13217.441
0.55587304,0.40379128,19.28256104184919,13327.272
0.5540807,0.38671827,19.275053413554005,13213.488
0.5572569,0.39787212,19.251019927568315,13359.406
0.54922354,0.39745474,19.712688598788652,12329.797
0.54518116,0.39985588,20.079142043756967,11644.523
0.5519103,0.39995146,19.486757568960854,12843.393
0.55299187,0.3967303,19.62678879297834,12532.004
0.5510814,0.39911342,19.736475468085107,12322.777
0.5461109,0.396101,19.737063461774312,12262.766
0.5509056,0.39747855,19.479439720610433,12792.321
0.5513888,0.3945037,19.47508570358829,12824.146
0.55432737,0.39260578,19.389344769784238,12987.639
0.5496129,0.40451917,19.759572937123384,12324.5625
0.54526913,0.39080766,19.88535178879748,11890.367
0.5493847,0.41013196,19.772109119440213,12357.383
0.550205,0.38697806,19.43417445865542,12767.757
0.55348516,0.4094603,19.743331074549506,12451.457
0.55007863,0.3898253,19.360409705662192,12960.975
0.5498371,0.40571392,19.732042193558332,12368.314
0.54600066,0.39438394,19.488264208679343,12719.241
0.5467291,0.40258262,19.518548211823838,12679.174
0.54812086,0.39897224,20.189715790538123,11492.445
0.5477767,0.396852,19.92918146733334,11885.904
0.5494759,0.40106758,19.57980299547024,12623.977
0.55186206,0.39648178,19.861313936741503,12092.266
0.55242324,0.39556894,18.616160609772177,14706.441
0.5496568,0.3956603,19.708309026521373,12334.252
0.5490898,0.39958397,19.33492378559192,13122.021
0.550047,0.3875948,19.310366701950198,13017.826
0.5538204,0.4059948,19.4981589388152,12942.118
0.55090505,0.38636246,18.589794769118853,14619.356
0.54877853,0.40156186,20.01339898054663,11850.096
0.54495394,0.40319946,19.67142057856528,12364.703
0.54684013,0.39485696,19.663342496787223,12388.029
0.5521947,0.4008894,19.55339835612811,12712.5205
0.54997444,0.391052,19.40737545960404,12881.68
0.54890347,0.40386534,19.0971977746199,13627.8125
0.5493914,0.3897408,19.69535402132118,12288.274
0.549983,0.40245435,19.316846358957257,13169.479
0.546039,0.3949368,19.48714469812264,12689.732
0.5486016,0.40496174,19.886558531834247,12081.584
0.5497536,0.39624235,18.801804810359165,14232.098
0.54585,0.39708796,19.903142278081305,11931.489
0.5462007,0.403617,19.854814392056653,12077.691
0.5471318,0.3918097,19.4758096704788,12715.083
0.54689616,0.40154442,19.970448001086424,11839.887
0.54487985,0.39354002,19.81055426307621,12069.886
0.5492286,0.39870465,19.407316057198962,12912.048
0.5536721,0.3969473,19.656634795251044,12495.253
0.55160344,0.39372137,19.308661749027138,13130.359
0.54872036,0.39972973,19.192305289268727,13414.118
0.5478631,0.39353275,19.20190550222984,13307.168
0.550605,0.40220168,19.538727505915215,12722.3125
0.5456718,0.39150104,19.543359228541075,12559.093
0.54375094,0.4020487,20.199673261060283,11436.91
0.5434927,0.3983719,20.045202491965913,11660.832
0.5479762,0.39277467,19.62721012849224,12425.736
0.54975,0.40392676,19.65299811661152,12521.488
0.54928666,0.3905444,18.98051805114899,13753.821
0.55272156,0.40041125,19.349324252120937,13143.517
0.5494273,0.39218768,19.115508145351203,13482.526
0.54419136,0.40237662,19.89334702575977,11997.308
0.5438734,0.3959171,19.630280876322807,12404.318
0.5484129,0.3976482,19.188218641056483,13352.486
0.5485294,0.40065694,19.661688065268017,12442.857
0.54740983,0.39707828,19.634028645505897,12477.763
0.551749,0.39003086,19.318328033556465,13057.39
0.5491708,0.39927456,19.754178910235115,12297.469
0.5478685,0.39701605,19.41901923318121,12872.106
0.55041856,0.3931328,19.141914925445473,13488.012
0.54978204,0.4025298,19.12610090030032,13573.055
0.5467887,0.38493904,19.11824563849892,13390.004
0.54951715,0.40910736,19.408212539889632,13067.755
0.54771245,0.38289,19.067442055977722,13488.403
0.5487749,0.4029813,19.847829309474857,12145.637
0.54506266,0.39326772,19.645654251051873,12347.372
0.5477893,0.40051106,19.771619474885735,12259.814
0.55689514,0.38690618,18.61015683560573,14702.725
0.55243623,0.4041783,19.39605144607083,13082.398
0.5479711,0.39291427,19.016467430765243,13707.214
0.54619515,0.400256,19.37470262964248,12976.096
0.5471323,0.40191242,19.71745739045872,12299.768
0.54838693,0.38979593,19.04201302024625,13636.657
0.5469284,0.40691018,19.813605878380127,12166.002
0.5432129,0.39499506,19.840692650030505,11990.599
0.5487341,0.39661464,19.8315141937289,12084.889
0.5490016,0.40011927,19.984623352148247,11874.889
0.5469599,0.39209893,19.570221687790234,12496.4375
0.54877543,0.40050197,19.207941038066206,13412.982
0.5475744,0.39286718,19.268432497455777,13123.777
0.54790014,0.40208027,19.262447289216926,13273.573
0.54634506,0.39643636,19.262126895349105,13162.934
0.5451008,0.39565912,19.49212716701965,12709.556
0.5484979,0.4024087,19.433857620904625,12884.611
0.5457972,0.39330208,19.60271646960863,12477.828
0.54560053,0.3986521,19.50000190718978,12703.334
0.5481139,0.39462528,19.515308207114348,12682.466
0.54926443,0.3940228,19.301937551115657,13105.572
0.54259694,0.40045324,19.513663567007274,12652.594
0.5461577,0.39110222,19.747662999113235,12176.093
0.55495125,0.40636835,19.276594683769193,13304.002
