energy,ssim_indices,psnr_indices,fidelity
0.44884014,0.1908374,15.976169435803465,21521.855
0.45011258,0.18407202,15.58869123146729,22571.438
0.45126677,0.18886329,15.86860921503537,21780.473
0.4549203,0.18475683,15.731373313768955,22383.203
0.4545108,0.18622774,15.481137246225122,23344.41
0.4525758,0.18935938,15.67720600462534,22723.453
0.45210254,0.1856045,15.510818729661155,23243.193
0.44556022,0.19176424,15.773331211336576,21993.184
0.44468784,0.18454976,15.68791022317632,22139.803
0.45312518,0.19046114,15.856042264579894,21909.03
0.45893908,0.17973219,15.424266872371595,23509.348
0.4531672,0.19316919,15.911920307156846,21892.828
0.45588267,0.17605366,15.213752185801617,24164.025
0.45251846,0.19351357,15.989564512923662,21539.973
0.4478866,0.1816364,15.697794410301306,21995.713
0.451074,0.19078267,15.762028486903628,22323.234
0.45192152,0.1818348,15.5903675715894,22540.785
0.46190745,0.188634,15.483751423195038,23933.562
0.45782268,0.18457706,15.442584516433985,23578.812
0.45712686,0.18406554,15.461633824291706,23607.742
0.45196372,0.18872213,15.826894235864991,21926.355
0.45010805,0.18440247,15.662789732654778,22286.762
0.44842994,0.18930976,15.907013714315653,21623.598
0.45181596,0.18559249,15.632528183944878,22487.297
0.45010817,0.18851244,15.834524297642856,21864.61
0.4509303,0.18525775,15.631950531615004,22638.145
0.44907922,0.18832166,15.690802557752319,22405.486
0.45293808,0.1856365,15.683765310308402,22471.812
0.45105535,0.18659766,15.767528572944016,22069.164
0.4556682,0.18597852,15.754050165830883,22270.195
0.45513666,0.18719465,15.58492301459115,23021.217
0.46254086,0.18298908,15.586471361717695,23073.744
0.45650363,0.18617183,15.648384290191885,22730.898
0.4435836,0.18512039,15.752969032012317,21736.746
0.4437257,0.18846464,15.898250231408193,21456.518
0.45342302,0.1861936,15.629309219959445,22646.203
0.4533671,0.18550615,15.809422968854776,21965.492
0.45439065,0.18541373,15.694777655766124,22400.0
0.45305693,0.18516316,15.711562352789276,22257.164
0.4505648,0.18494505,15.635459404296546,22521.502
0.45138776,0.19002439,15.868804379464603,21837.564
0.45225942,0.18086152,15.3934809699048,23396.463
0.45221984,0.19277859,15.959450636627931,21643.102
0.45085657,0.18055485,15.562092481321507,22530.86
0.45083076,0.19172901,15.9800981150429,21426.2
0.45124596,0.1790274,15.509442337431466,22739.607
0.4510451,0.19344585,15.961139932967818,21770.746
0.4558276,0.176748,15.288024641777183,23701.188
0.45654988,0.19440113,15.91987670466314,22392.258
0.45033586,0.17934,15.367303833714374,23191.46
0.45109034,0.19405209,15.952963739002437,21834.004
0.4552741,0.18093406,15.381659873471387,23443.191
0.45499063,0.18991627,15.84658026862627,22108.783
0.44860232,0.18336892,15.531181327828463,22705.72
0.4446392,0.18990505,16.005743353362398,21128.336
0.45300227,0.18363197,15.582450323546201,22669.717
0.45059085,0.18742645,15.911729868782514,21615.86
0.45472533,0.18554752,15.617943190360213,22770.242
0.45052552,0.18684077,15.703975131404718,22334.633
0.45011157,0.18535773,15.629037225547384,22586.725
0.45445848,0.18654895,15.761970137013407,22186.05
0.45874846,0.18157375,15.436894151657157,23534.967
0.4509431,0.18869083,15.850533117758756,21848.75
0.45215446,0.18327983,15.50984427722237,23034.959
0.45215428,0.1896863,15.840184180635452,22025.016
0.4501394,0.18332446,15.542000959122316,22799.248
0.44744515,0.19180982,15.900798529484705,21701.95
0.4474156,0.18185353,15.564777330753428,22473.562
0.4458127,0.19400962,16.071608816109595,21155.375
0.4521612,0.17437746,15.284257492021915,23438.527
0.45554638,0.1968332,15.993483835415121,22073.068
0.4545266,0.17523538,15.192766612349347,24001.738
0.45325935,0.19386537,15.993183065426635,21601.104
0.44879007,0.1824673,15.484474780428387,22975.918
0.44887245,0.18833798,15.811684839834237,21752.32
0.44660544,0.18871252,15.744725177935614,22241.193
0.45117205,0.18391699,15.580534659961739,22615.7
0.4542836,0.19159384,15.761348541104995,22604.287
0.45465773,0.18075354,15.374206839093262,23551.25
0.45592648,0.19131523,15.75599613300789,22679.332
0.45325124,0.18186216,15.528241317680811,22749.535
0.44952917,0.18920903,15.92723986920487,21632.654
0.44831777,0.18630488,15.737013756816921,21924.828
0.4500757,0.1876607,15.77564761246407,22020.482
0.45291674,0.18731149,15.635215603199681,22712.729
0.45466208,0.18625903,15.571452113774715,22902.23
0.45253927,0.18668424,15.738066024420911,22324.758
0.45000702,0.18879323,15.774618170667976,21989.307
0.44748068,0.18282926,15.72104882297025,21980.754
0.44756448,0.19092476,15.884108375933776,21577.08
0.45021737,0.18226671,15.635961401438077,22402.914
0.45297658,0.18804486,15.815508595558496,21943.02
0.44867134,0.18456073,15.744838959481735,22065.197
0.4500115,0.18578929,15.746294029444678,22005.59
0.4500401,0.18413694,15.677350882976725,22384.072
0.45595258,0.18726349,15.566683907980071,23143.852
0.45181298,0.18370688,15.503536612229588,23179.809
0.45393634,0.1905367,15.648760927623576,22917.092
0.45126498,0.1834253,15.41203912010059,23452.672
0.45433235,0.18817216,15.729474118337398,22439.672
0.45111287,0.18597312,15.639621635982355,22540.53
0.4442088,0.18761736,15.805296417424529,21690.285
0.44703668,0.19082372,15.841206451675202,21897.87
0.45689034,0.18021663,15.435390237219167,23270.277
0.45492792,0.19044359,15.73210612327568,22784.82
0.45315093,0.179069,15.44529522147175,23035.305
0.44888473,0.19133519,15.882591340909435,21844.693
0.4480574,0.18280661,15.776257545527347,21776.23
0.44706047,0.1886022,15.827054608181449,21649.262
0.44590116,0.18564701,15.88422281020999,21487.506
0.45002544,0.18662228,15.669991240180781,22328.148
0.4548623,0.1868834,15.77354724115284,22208.86
0.4489113,0.18511672,15.632693903537065,22413.73
0.44938475,0.19019872,15.910375149663631,21622.047
0.45423973,0.18084516,15.423195371384043,23216.254
0.4537176,0.19288157,16.026042620200876,21642.588
0.45611227,0.17454104,15.16407175339758,24018.305
0.45022988,0.19504416,16.09776414935958,21354.846
0.45201445,0.17840934,15.406902192469547,23116.8
0.45248586,0.19272967,15.892421158185076,21993.234
0.44966,0.18235885,15.574159475175733,22599.145
0.456532,0.18804973,15.669451682403583,22800.08
0.45237017,0.18688653,15.71335279108564,22365.742
0.45333666,0.18296467,15.541021056365665,22852.488
0.4484293,0.19034107,15.962934094525139,21443.07
0.45313406,0.17658101,15.341345338404942,23344.527
0.44927967,0.19440901,16.049533993072732,21377.066
0.454454,0.17635314,15.381318205302492,23243.867
0.45111346,0.19437508,16.011627175818226,21532.773
0.44876564,0.18024093,15.486767755478152,22813.674
0.44794333,0.19236529,15.86020566499471,21818.703
0.4473979,0.18311316,15.538715691864674,22738.594
0.45125818,0.18984155,15.800446551187493,22043.762
0.45250976,0.18191053,15.563035280470306,22733.049
0.450747,0.18940908,15.694952338030372,22516.129
0.4507115,0.18533248,15.655881043658944,22450.629
0.4510163,0.18562607,15.5692131356147,22856.498
0.45270663,0.18793267,15.757293856612984,22304.037
0.45314282,0.18332434,15.562459461444792,22779.062
0.45158142,0.18926066,15.864475872587606,21907.68
0.45196915,0.18339886,15.46102944129089,23168.68
0.45488596,0.19124965,15.739432898874185,22668.623
0.45403618,0.17983133,15.305245530128794,23808.637
0.4514088,0.19119628,15.896911465283702,21839.627
0.4553697,0.17955367,15.461404148421806,23177.447
0.44870907,0.19121389,15.912942642433578,21564.447
0.4513685,0.18146656,15.652750359868108,22362.809
0.45366764,0.18881686,15.727917609352534,22298.723
0.4506802,0.1844049,15.668005046780475,22358.068
0.4430617,0.18812013,15.868094044938433,21440.41
0.44739115,0.18541534,15.720596663301986,22014.016
0.45646274,0.18620197,15.732544510827589,22630.682
0.4582216,0.18201216,15.301132940022207,24090.82
0.4497041,0.19084229,15.791272075240318,22290.27
0.45002145,0.18280244,15.378333788087899,23531.46
0.4495318,0.19261546,15.884637777022387,21797.145
0.45416397,0.17723216,15.400916553333152,23256.68
0.45267814,0.19273543,15.958809484572507,21571.43
0.45364785,0.17966276,15.459656208415637,23110.1
0.4493302,0.19052722,15.895039698667041,21734.484
0.44912744,0.18460645,15.593513917831363,22574.23
0.4541145,0.18561995,15.736764463991122,22248.848
0.44879657,0.1871842,15.727091473166812,22200.328
0.44469988,0.18434995,15.75164734784174,21748.277
0.45017028,0.18989779,15.79013262405921,22166.07
0.45153272,0.18000537,15.604526637986398,22421.234
0.4518252,0.1915356,15.870313097816467,21968.34
0.45094234,0.18006016,15.459240958608763,22976.29
0.45244157,0.19269662,15.997799277133339,21627.648
0.45243174,0.17921571,15.305410965609717,23593.906
0.4493159,0.1936999,16.017456917371884,21561.959
0.45250475,0.18034752,15.419703528396237,23113.227
0.45439458,0.19170673,15.922646901463395,21850.95
0.4482721,0.18407314,15.64841783484729,22227.293
0.44557923,0.18983418,15.94569392147667,21366.172
0.44773293,0.18463701,15.652562775967812,22217.22
0.4469546,0.18889596,15.841968507829613,21852.973
0.44969738,0.18579291,15.552769131592504,22818.658
0.4513923,0.18723722,15.66853218202797,22649.422
0.45110083,0.18624409,15.655890689011095,22517.016
0.4517008,0.18548758,15.568428769964186,22819.098
0.45055026,0.18973137,15.835558782887805,21989.16
0.45098925,0.1823181,15.466104660114226,23053.207
0.4492705,0.19260065,15.889368674087992,21784.45
0.4530599,0.17925473,15.37445740479425,23506.867
0.44896305,0.19244213,15.844617708082332,21901.281
0.44814587,0.182567,15.476237089033301,23030.014
0.453548,0.18813376,15.769622840473348,22236.0
0.4527378,0.18476129,15.456288265229226,23374.68
0.45056015,0.18806447,15.705374105219686,22469.074
0.45373333,0.18354023,15.34402227051163,23944.172
0.4502349,0.19063886,15.800821551310824,22047.207
0.44779003,0.18279217,15.620220794984492,22401.756
0.4463861,0.19121063,15.931039882130092,21469.645
0.45002002,0.18240844,15.586479413400463,22470.137
0.45306832,0.19155072,15.873043726406387,22059.01
0.44966018,0.18177682,15.528257819364095,22728.623
0.44838917,0.1896711,15.848018303727422,21700.285
0.45077407,0.18403299,15.737548137062136,22162.816
0.44664383,0.18857159,15.796100053338755,21728.875
0.4429778,0.18577771,15.823898195027324,21510.902
0.44511282,0.19069833,15.935289277773883,21443.715
0.45265818,0.18017936,15.47543568949012,22800.695
0.4511602,0.19404876,15.925044580769509,21991.285
0.4510857,0.17954029,15.28594947785667,23658.125
0.4497018,0.1929069,15.956643296848076,21729.105
0.4510783,0.17934936,15.495303582102121,22731.812
0.44785154,0.19111155,15.962447743436599,21475.887
0.4480281,0.18219179,15.551829239579755,22536.541
0.44898868,0.19298595,15.96154075687092,21631.244
0.45155412,0.178376,15.318983551213822,23503.342
0.44769818,0.1933449,16.00074858473797,21449.613
0.45039964,0.18110041,15.409517976299822,23158.79
0.45211637,0.1865663,15.833244486529152,21939.965
0.4548688,0.18626933,15.57156573483508,22896.99
0.4468131,0.18366317,15.77434318980564,21834.627
0.45372373,0.18799359,15.796940394843658,22073.262
0.44863534,0.18354042,15.730237162253545,21970.055
0.4495917,0.1887852,15.82767653594967,21998.203
0.45125508,0.18084985,15.429170467792828,23073.148
0.45111418,0.19202109,15.95072806158862,21772.61
0.4525627,0.17772211,15.255178093192598,23808.834
0.45269895,0.19186418,15.944191090126868,21763.967
0.45086563,0.18177615,15.6157285356523,22420.02
0.45281327,0.18605594,15.65233137946326,22593.654
0.45054615,0.19220768,15.85274180339136,22006.453
0.45716822,0.17583124,15.30868934512183,23617.965
0.44931793,0.19488679,16.017385487458245,21446.586
0.44923496,0.17677487,15.346370036378676,23232.955
0.450413,0.19152842,15.916683051486109,21783.592
0.45207328,0.18007396,15.516373337034032,22797.66
0.448951,0.19132191,15.893650088413027,21690.777
0.44892877,0.18313448,15.608761594323497,22416.227
0.44932425,0.19098164,15.825583123562366,22013.832
0.44673216,0.18334937,15.596134888359598,22453.225
0.44862503,0.18986107,15.815596673214017,22047.344
0.44850522,0.18267608,15.50175459723351,22845.55
0.45132917,0.18968767,15.806267333400132,22186.643
0.4468143,0.18257861,15.561515893724751,22532.396
0.44324976,0.19255014,15.951414351785422,21396.498
0.4455341,0.18164335,15.581618394326018,22333.965
0.44882894,0.19317245,15.928535706169558,21693.213
0.4493398,0.18084879,15.475240146746764,22876.027
0.4472732,0.19237113,15.960872163399301,21631.105
0.4525138,0.17925012,15.335497576618028,23436.7
0.44416404,0.19217221,15.973445468217417,21473.049
0.44524133,0.18443842,15.622143710363988,22235.377
0.44901884,0.19018565,15.746590716028013,22459.418
0.454135,0.1829282,15.412818550516956,23471.77
0.45250213,0.18617506,15.508456406055304,23307.617
0.45485485,0.18518417,15.613876138129664,22804.947
0.4488715,0.18341805,15.52132690913645,22804.402
0.4460848,0.19082929,15.924005942240509,21561.793
0.4440052,0.1841566,15.629820500434231,22140.596
0.44127584,0.19267417,15.950165228307533,21375.7
0.44921654,0.18157606,15.479548897569693,22906.45
0.45178807,0.19167404,15.816318663386088,22170.814
0.45883763,0.17800431,15.305674920260795,23919.377
0.44771838,0.19153178,15.88511157591314,21723.824
0.4498102,0.1806298,15.596115737991935,22390.105
0.44782138,0.18955149,15.894095548976644,21633.988
0.44644552,0.18590088,15.762513550315006,21820.607
0.44961774,0.18642688,15.757946143558382,22058.52
0.45026714,0.18783236,15.807493217009455,21942.184
0.4496109,0.18206675,15.615834191278207,22369.92
0.4515261,0.19099271,15.852115758648274,21929.385
0.44958788,0.18085694,15.607122672378539,22388.492
0.45255148,0.18970154,15.820794834035057,22025.5
0.44885743,0.18228145,15.577301966428328,22587.246
0.44889086,0.18962671,15.797816852612199,22014.016
0.44630092,0.18356101,15.539870207962085,22737.484
0.45420015,0.18785231,15.672633967837129,22660.102
0.4544617,0.18402159,15.45290736207093,23504.664
0.45048004,0.18511422,15.58788592240017,22720.197
0.44765627,0.18975349,15.684481385515564,22521.973
0.4492404,0.18457174,15.619841407437692,22511.916
0.45310706,0.18663423,15.458387459315743,23455.04
0.4496621,0.18882294,15.751259840540033,22206.285
0.45209455,0.18013905,15.35324370928211,23588.137
0.45285392,0.1893486,15.795920834118109,22030.988
0.45112097,0.18547654,15.517140687291437,23264.66
0.44997323,0.1854666,15.619592003925469,22459.93
0.44940233,0.1871336,15.755439104319759,22230.441
0.44851148,0.18376665,15.684240224794646,22122.324
0.449798,0.18582422,15.687270903432818,22311.13
0.44793892,0.18752117,15.794176395269483,21914.098
0.44861704,0.18527858,15.694031609382325,22205.629
0.44880682,0.18833016,15.696594771263996,22342.164
0.4517491,0.18392546,15.611670621373674,22724.227
0.4504227,0.18732814,15.541101319753066,22948.727
0.4490016,0.1851167,15.715613868660244,22204.02
0.4460783,0.18638457,15.612406015378127,22554.34
0.4459591,0.18658616,15.732711686818316,21965.797
0.44852966,0.1875193,15.739458024590082,22237.207
0.452878,0.18653281,15.50839352219596,23216.207
0.4473344,0.1860844,15.60988488185776,22625.176
0.44792676,0.18754649,15.631944042572755,22579.037
0.4443817,0.18932064,15.741463535738426,22114.09
0.44568145,0.18761627,15.694362160753442,22162.463
0.44651186,0.18684144,15.76132985720335,22055.105
0.44689304,0.18941635,15.712699548276687,22132.922
0.4488021,0.1803412,15.565419806587776,22561.496
0.45317864,0.19141807,15.868038382700856,21958.879
0.4486755,0.17778294,15.472812134056085,22720.145
0.44751155,0.19243373,15.956233172222966,21688.057
0.44665754,0.1824799,15.539358929564314,22535.354
0.4430049,0.19119138,15.865998002101488,21737.398
0.4427932,0.1862589,15.678138692460994,22056.012
0.4494058,0.18748744,15.518257331574368,23177.652
0.4566878,0.18464123,15.462971378263248,23504.586
0.45050025,0.18886872,15.532851949515951,23240.637
0.44725096,0.18383807,15.55128119118744,22625.3
0.44681764,0.19180115,15.758773747810409,22371.73
0.4485551,0.18301028,15.468140212846189,22991.031
0.44701838,0.18894422,15.787945887888162,22062.38
0.44372398,0.18425114,15.662007587470189,22009.729
0.44501334,0.18876974,15.846670601372956,21790.723
0.4502436,0.18328695,15.465191248273232,23071.6
0.44598198,0.19061418,15.95484416986755,21481.723
0.45196497,0.17888647,15.306066481862647,23585.465
0.45237744,0.19290213,15.885686675608317,22043.38
0.44953477,0.17741114,15.24414226658033,23678.287
0.44401795,0.19331135,16.06476105944582,21088.871
0.44879812,0.18124306,15.475384920358062,22834.47
0.45229197,0.18967284,15.89439316040206,21790.771
0.4483925,0.1853411,15.709777032117538,22223.066
0.45475507,0.18418677,15.577068960015763,22705.3
0.4464773,0.18929292,15.826577736949886,21963.787
0.44822538,0.1801542,15.579355381949505,22273.783
0.45025814,0.1904758,15.850652371398748,21961.518
0.45024353,0.17946185,15.626219432014912,22230.906
0.44960898,0.193766,15.901761149733073,21819.035
0.45167536,0.17891884,15.462374367962772,22962.21
0.4557618,0.19124211,15.766754639561587,22560.844
0.448717,0.18255782,15.46630179711618,22977.984
0.45209944,0.187073,15.778972917052275,22121.809
0.44857407,0.18647687,15.639895369658118,22466.605
0.44827354,0.18817033,15.732610338527222,22173.074
0.4503262,0.18693824,15.654608241278844,22592.316
0.44999206,0.18535115,15.674187495637785,22352.492
