energy,ssim_indices,psnr_indices,fidelity
0.42514503,0.7963006,25.95275945104472,3042.3638
0.42482674,0.80762434,26.83942308842614,2714.25
0.42566526,0.7996494,26.354150667119917,2880.314
0.43067276,0.80464953,26.160960790523045,2989.8357
0.429034,0.8011239,25.97033899760739,3074.143
0.4298017,0.7996189,26.062372709308853,3000.6074
0.42609537,0.805654,26.715748478160553,2775.6738
0.42592,0.7996169,26.284626857446845,2883.5059
0.42546922,0.8072543,26.945996449277096,2698.1743
0.4271686,0.7947739,25.557268011625727,3213.2449
0.4295286,0.8094906,26.569564179294577,2855.16
0.4262634,0.79399043,25.733144393155452,3128.9329
0.4283402,0.81084514,26.0382580861071,3070.774
0.42779565,0.79120857,25.06084530939458,3481.3762
0.43320733,0.80962044,25.520400865436695,3324.1357
0.42574948,0.7945624,25.794555855126717,3104.436
0.4260366,0.8100149,26.789098646347178,2748.3337
0.42571455,0.7976737,25.623878509417132,3191.996
0.4273184,0.8090494,26.620980003354042,2828.143
0.42763782,0.7964656,25.815473872088145,3089.0793
0.42747676,0.80528444,26.862759638604295,2729.3745
0.42788172,0.79969454,26.160903805586607,2953.9895
0.4258858,0.80490667,26.717355046693164,2766.2336
0.4279244,0.80150825,25.79032418036988,3138.6929
0.42666507,0.80476856,26.469289711082943,2854.471
0.42724347,0.8036761,26.24211393557988,2936.5159
0.4261858,0.8032976,26.661353465486947,2767.9124
0.42609912,0.8032475,26.35090372889025,2889.405
0.4268173,0.806128,26.735620683455494,2749.0889
0.42945325,0.7977751,26.24505687846486,2928.5308
0.42917144,0.80318767,26.6663170719548,2779.091
0.42556167,0.8013671,26.402839205503774,2862.9692
0.42429364,0.80178624,26.28990622552124,2916.0269
0.4271177,0.8045191,26.232067116037896,2945.4204
0.42603105,0.8006994,25.986495431422387,3037.835
0.428271,0.80889297,26.26400488216467,2964.7297
0.42709804,0.7932422,25.36417565841218,3314.747
0.42995238,0.80853456,25.935135749998434,3128.9717
0.42681766,0.79149395,25.42999123050846,3270.843
0.4297722,0.80802995,26.7080103458696,2792.1707
0.42895043,0.7940013,25.355211189113696,3326.253
0.42727304,0.81191826,26.640158907694563,2818.6548
0.42436028,0.8003943,25.708414473418518,3142.9863
0.4236629,0.81057835,26.791758622600916,2745.5056
0.4234711,0.7995665,26.433258137635992,2829.825
0.4264863,0.8048565,26.765499557998492,2745.6855
0.42646444,0.79591465,26.518955203351865,2809.2427
0.4289906,0.80654764,26.364501811920587,2916.6992
0.42834514,0.79726225,26.156988887515027,2955.208
0.42923188,0.80614334,26.281450258245993,2953.079
0.4251616,0.8021391,26.620735247060598,2759.9478
0.42559683,0.8028612,26.899531943330345,2690.0667
0.4254809,0.8032539,26.816885686200308,2708.7378
0.42479718,0.8017776,26.83977480296633,2697.6824
0.42520332,0.804156,26.43032243940509,2859.823
0.4263618,0.8008523,26.01480975792766,3031.9539
0.42704803,0.8031654,25.93573078865027,3073.211
0.4284346,0.809362,26.19338647733634,2982.2292
0.42723745,0.7951338,25.80172306074804,3112.664
0.43277174,0.8057954,25.875597846499264,3137.0107
0.4262433,0.7957801,25.476382491285033,3274.3704
0.42532408,0.8064397,26.670084546869855,2778.6528
0.42515576,0.79600793,26.171604025505502,2943.345
0.42622477,0.8055873,26.587589647058067,2822.771
0.425027,0.7989728,26.261932401874656,2909.886
0.42821056,0.8059023,26.503654918345983,2847.7935
0.42646575,0.7977585,25.992807116980604,3035.274
0.42745674,0.8103673,26.29793419771085,2938.5771
0.42666507,0.79668564,25.723944077571225,3150.1514
0.43078506,0.80432415,25.904868622340622,3129.0996
0.42856318,0.7924456,25.39271189815373,3322.017
0.42741537,0.8037489,26.39552481267885,2887.9744
0.42660493,0.80052227,26.02878666370453,3019.0464
0.4249164,0.8055894,26.885896710514615,2692.578
0.42483735,0.80371076,26.565113410995444,2789.6797
0.42426556,0.8049712,26.780392422798734,2721.9502
0.42441815,0.80715996,26.605754692540717,2792.6978
0.42291534,0.8052272,26.888879294324354,2674.0962
0.42404193,0.8033448,26.360960329885085,2888.8564
0.42381024,0.8033533,26.770747584614348,2730.2576
0.42450738,0.80074257,26.518545640039022,2808.0652
0.42690516,0.8007061,26.14779280620759,2998.1436
0.42735314,0.80209446,26.240998125191446,2930.8567
0.4257518,0.80180335,26.362769653995134,2900.287
0.426117,0.80097014,26.232769832589543,2915.644
0.42569143,0.8057992,26.7425532655973,2759.813
0.42789686,0.79511374,26.248260798682082,2901.5586
0.43305612,0.8018768,26.309998622178128,2949.314
0.4276747,0.7935073,26.02781576621439,3002.9375
0.42869288,0.8037998,26.367314885108833,2913.651
0.4272349,0.7921564,25.357619573589197,3326.023
0.42878896,0.81273204,25.955008326601607,3116.8083
0.42588902,0.7937906,24.665986782018678,3701.7598
0.42808908,0.8163877,25.899297420883585,3158.7236
0.42871225,0.7900815,24.4157981706216,3842.6414
0.431947,0.81296283,26.15043761479273,3049.4392
0.42775655,0.7909062,25.0906434350517,3448.4094
0.42914104,0.81085396,26.2778493114283,2964.8018
0.4231341,0.79593784,26.297074440233438,2887.8574
0.42666674,0.80302143,26.4168988982317,2863.2803
0.4260199,0.8011527,26.75252084943983,2749.1216
0.42828637,0.7979362,25.93420238661501,3047.58
0.42676294,0.80805224,26.796567888922883,2756.627
0.42519134,0.7976656,25.60495805454228,3190.7314
0.42618346,0.81079584,26.323878206852108,2944.2822
0.4263004,0.7956615,25.217495234350764,3396.7183
0.42883658,0.80863315,26.40145073200806,2919.6965
0.42579442,0.79286,25.621294820092608,3176.222
0.42689657,0.8076754,26.678777231463894,2803.808
0.42357647,0.7946036,26.097564327931238,2955.8032
0.42733812,0.80827874,26.60805835255852,2821.9646
0.42545867,0.7977242,26.407132908339946,2836.563
0.4276703,0.80802697,26.491537388718356,2853.7769
0.42425716,0.80264753,26.50521829010195,2821.255
0.42717028,0.8027685,26.388149321588216,2863.7964
0.42620587,0.8019505,26.537307384730976,2834.6558
0.42545605,0.7977498,25.992680395951602,3018.7908
0.42429912,0.80471927,26.4964022423069,2856.1636
0.42440897,0.79654384,25.590477635462836,3202.059
0.42688936,0.80615646,26.099781419111192,3028.0264
0.42774796,0.7936277,25.609380362037008,3203.69
0.42637718,0.8102083,26.720756769873198,2773.604
0.42598724,0.7967202,25.58277105781968,3211.5854
0.42770278,0.8098981,26.52104941419197,2856.5771
0.42257965,0.7992468,26.28345334037917,2894.98
0.42192006,0.8058966,27.220433561716426,2555.043
0.4235996,0.8037322,26.86672951148251,2693.3796
0.42457324,0.7995059,26.45199075044538,2832.4922
0.42604256,0.80363435,26.868573580021827,2706.6167
0.428326,0.79508376,25.59254719384509,3210.038
0.43043804,0.8037552,26.252941255609855,2960.6255
0.4288624,0.79646903,25.96871137716473,3044.1694
0.42708415,0.803376,26.582564189313572,2806.4302
0.42555618,0.80116934,26.424383732431593,2865.9614
0.42513132,0.8023443,26.700837043341142,2741.234
0.42280245,0.8048411,26.94973356183651,2668.1545
0.42317015,0.8011196,26.282831137606113,2885.8171
0.42686015,0.8061361,26.29887439437504,2941.814
0.42665327,0.7916711,25.81295898514262,3103.4514
0.42767596,0.80593175,26.284986222793243,2940.7622
0.42507553,0.7972894,26.158673299181913,2947.9517
0.4284671,0.806094,26.402645916917102,2889.4897
0.4270568,0.7919984,25.278636158493416,3369.0266
0.4299872,0.8058892,25.88492466441181,3127.5894
0.42610347,0.79319,25.65359717727371,3181.387
0.4279877,0.8035336,26.474134637597864,2856.8584
0.42549837,0.7944281,26.305262756305478,2893.2437
0.42809868,0.8044111,26.435053736119016,2879.2993
0.4254315,0.7957094,26.17785638282168,2936.932
0.4254626,0.80745035,26.92423022126093,2695.0833
0.42629063,0.79597425,25.822027862714698,3086.5007
0.42900735,0.8070536,26.454468747611955,2886.4944
0.43054473,0.7913702,25.036978266250337,3493.7285
0.4301147,0.8020173,26.135607123930733,3022.462
0.42659056,0.7964292,26.079336709040785,2983.7324
0.42373526,0.8058896,26.887763040103955,2686.8843
0.42394185,0.8046313,26.729974713354736,2729.609
0.4242592,0.80363226,26.62868742374478,2777.669
0.42805707,0.803469,26.419956499998783,2870.3833
0.42805004,0.7964337,25.688792593448518,3187.9316
0.4263205,0.801605,26.596991832598928,2791.0544
0.42544115,0.80162054,26.1037231426997,2990.6318
0.42546105,0.800059,26.463801667647427,2844.4387
0.4265486,0.8017678,26.339864088839768,2890.7563
0.42588192,0.80039495,26.58504732249449,2798.5613
0.4299165,0.80433464,26.32712055155956,2901.7207
0.42404485,0.801048,26.58441473436828,2789.7854
0.42440355,0.80695397,26.47400750003552,2843.792
0.4231189,0.80183476,26.350755701638985,2875.791
0.42340326,0.80459076,26.487484234283496,2835.6826
0.42397678,0.8000633,26.242068668590388,2914.9258
0.4263391,0.8046438,26.69282764293449,2770.1736
0.42622876,0.79843116,26.30460661985318,2886.2505
0.42718887,0.80409884,26.599053243974005,2809.584
0.42418855,0.7971265,26.04295047351095,2989.952
0.42665666,0.80767757,26.312033731940787,2935.5378
0.42338812,0.796797,25.93743375188201,3030.3105
0.42508864,0.8115843,26.22735793177162,2981.363
0.42643595,0.78902656,24.6222507251419,3725.2856
0.43143594,0.81012106,25.499190852096426,3347.297
0.42584753,0.7877411,24.669868525378508,3680.155
0.4271232,0.80918074,26.60916737129879,2838.169
0.42866737,0.7912213,25.33067249845366,3310.716
0.42999923,0.80706507,26.602030647587682,2845.1377
0.4253736,0.7998993,26.351091440637568,2847.3647
0.42449802,0.8062306,27.013558632305354,2654.8274
0.42380142,0.80306506,26.71842452323167,2723.9697
0.42215472,0.8019891,26.87730668405106,2668.3145
0.42614508,0.8015313,26.707103247723317,2763.1658
0.42536873,0.79349834,26.25968122671388,2890.7583
0.42796856,0.80650854,26.624564839143243,2809.3774
0.4252758,0.79398584,25.892609699885224,3043.0972
0.42942762,0.81100386,26.359153111417463,2937.9102
0.4250852,0.79623526,25.930908785123794,3028.8765
0.42473948,0.8102134,26.78339417280626,2751.6436
0.4215368,0.79813415,26.02006150101303,2990.3345
0.42382503,0.8038668,26.86618498906734,2705.6758
0.4270994,0.7945383,26.106922731550707,2968.0042
0.42975938,0.79960996,26.433533501352038,2889.003
0.42782068,0.7957224,26.32494348549723,2883.6677
0.42447174,0.8018386,26.924701757256422,2662.8518
0.42424,0.80078024,26.536675821356535,2810.4185
0.42675734,0.80095035,26.426695562462893,2849.1086
0.42427248,0.8005223,26.43112631861133,2857.059
0.42206806,0.8030467,26.870024220321966,2676.0352
0.42451346,0.79989696,26.688130575759537,2747.1304
0.42627233,0.80301994,26.653362217336934,2778.4106
0.4257084,0.8014841,26.37627890533583,2870.6768
0.42537588,0.80590945,26.98710478958707,2657.5884
0.4256587,0.8018818,26.521204386032387,2800.6333
0.42517757,0.8052532,26.941221917811706,2690.8647
0.42759693,0.792923,25.733969193512603,3114.9321
0.42714673,0.80530167,26.66242136864087,2807.3013
0.4262222,0.7932659,25.630703565880214,3173.4197
0.42725277,0.8049932,26.619235320661435,2812.9617
0.4261644,0.7968452,25.904296335373495,3070.083
0.42495012,0.8071645,26.840311707136454,2707.0332
0.4246742,0.797925,25.949732593578346,3038.4666
0.42812508,0.8078494,26.454236238353666,2879.137
0.42728966,0.79257196,25.69803047461218,3153.941
0.43018323,0.8035876,26.00355761779288,3070.393
0.42556524,0.7937991,25.78270667786954,3115.8164
0.42565775,0.80797917,26.407248979346825,2893.8247
0.4244975,0.7973158,26.105791237741748,2969.0227
0.42519784,0.80580205,26.819716145803334,2719.5347
0.42339754,0.80042523,26.723487463426654,2722.4575
0.4248098,0.8013814,26.551458001945694,2805.0454
0.4259296,0.800318,26.50540953804899,2830.0063
0.42526186,0.79815453,26.170442908333538,2945.9087
0.42488623,0.8022449,26.605698521036878,2795.2368
0.4254384,0.79775625,26.337166171160504,2883.164
0.4241978,0.8019135,26.60418661704764,2781.0444
0.42402607,0.8045986,26.632625637000938,2781.8865
0.42638713,0.80007887,25.906665490356218,3069.8215
0.42790222,0.80003,26.335445430626656,2909.5845
0.43184847,0.7939315,25.627199772949215,3200.6826
0.42337203,0.799949,26.608725601391207,2782.5989
0.42290795,0.8039818,26.869626766695344,2679.229
0.42246884,0.7980859,26.26951777828964,2891.858
0.42670643,0.8059655,26.28588626753932,2953.1814
0.42543924,0.7901562,25.55109420721843,3200.3198
0.4299016,0.80932254,26.085584315414234,3067.5962
0.4290638,0.7901273,24.088034020799093,4069.1643
0.42807615,0.81253153,25.465514521982303,3360.209
0.4257871,0.7951334,25.152785657486874,3423.8374
0.426836,0.80294013,26.684607286674137,2771.7751
0.42735004,0.7942662,25.896113029611854,3086.872
0.43076992,0.79517937,25.519579937363844,3277.6243
0.42637914,0.79916865,26.12142303094299,3000.1558
0.42421597,0.7997029,26.649163523462942,2748.1006
0.42508274,0.8072128,26.501456192088444,2845.5405
0.42768776,0.7957466,25.17440749526337,3440.5063
0.4300123,0.8042679,25.948367681130946,3097.933
0.42691207,0.7905038,25.299172537815853,3346.6401
0.43042368,0.81073886,25.538033873037836,3328.643
0.4250704,0.7897954,24.574525843888754,3747.7007
0.42901206,0.8104327,25.71673882278384,3232.9487
0.4258529,0.7936039,25.513931775919282,3233.4565
0.42779112,0.80473703,26.285420239469147,2942.6133
0.42371678,0.80019206,26.08230679417121,2991.907
0.42581648,0.799957,26.400462787340157,2866.7686
0.4275092,0.80067325,26.155321591296605,2975.3843
0.42406023,0.79682094,26.513303796671536,2809.1865
0.42490768,0.80307466,26.56464642755445,2805.8958
0.42477548,0.7949329,26.566111881148625,2793.8318
0.42572933,0.8036521,26.491635380657137,2832.3547
0.42452914,0.8015339,26.62033551728184,2784.1191
0.4273159,0.8010163,26.402425418835335,2857.7769
0.4254645,0.8026797,26.706419051000086,2767.7988
0.4247232,0.79664135,26.30208079106907,2870.5615
0.4242245,0.8048814,27.134622075955082,2620.7344
0.42546868,0.79423994,26.14297620249673,2931.9094
0.42706037,0.8044417,26.925577370071498,2705.8699
0.4237578,0.7955758,26.31049104678718,2865.317
0.42335302,0.807309,26.973664760703876,2667.957
0.42133242,0.8000443,26.68333853377771,2724.1738
0.42362225,0.8064297,26.565120610492357,2810.645
0.42267406,0.7949882,26.230473977520326,2914.985
0.428653,0.8018231,26.203763704359734,2955.4634
0.42521966,0.7926218,25.731511734330482,3150.8477
0.42731822,0.80271864,26.133471379841836,2993.6182
0.42500538,0.7955811,25.859722700230463,3088.8806
0.42499232,0.80772537,26.501213427109562,2845.981
0.42400324,0.79440516,25.38852497004442,3302.13
0.42615247,0.8100329,26.446893815390435,2890.6323
0.4266883,0.7909727,25.237554678779468,3370.4075
0.4289446,0.8073816,26.162209415832578,3024.7073
0.42614,0.7913305,25.356100635557382,3300.0503
0.42434967,0.8081059,26.596098835747068,2830.6436
0.42389685,0.79430753,26.20289736448293,2901.74
0.42632085,0.8037806,26.757124207083308,2765.201
0.42810434,0.79095745,25.85803513709549,3068.8174
0.42771405,0.80392236,26.517643368846876,2851.3896
0.42648566,0.7927354,25.69573116120037,3156.3096
0.42783356,0.8066004,26.375994261792517,2903.0793
0.4220196,0.7968133,26.45146570882996,2827.3347
0.4251908,0.8014684,26.483549588685555,2828.0007
0.4253509,0.7962068,26.391779312806314,2868.3518
0.4272167,0.80003375,26.419964679650157,2859.976
0.42355514,0.79974526,26.83663156020014,2696.4858
0.4238205,0.79821587,26.528013548224692,2802.834
0.42427337,0.7980988,26.566969801850323,2796.326
0.42767972,0.79516983,26.093657573951504,2994.7312
0.42878884,0.79732543,26.148180317775115,2985.0808
0.42534637,0.79909104,26.454943526113738,2838.3384
0.4242437,0.79879594,26.873245735846552,2673.4302
0.42570996,0.8002801,26.44833432080423,2846.5068
0.4251848,0.8002562,26.71138199764441,2733.0615
0.425241,0.8024009,26.54375373320272,2816.607
0.42427444,0.80032945,26.620427087485496,2758.1836
0.42662275,0.8001466,26.193373246179952,2965.4033
0.42533994,0.7979209,26.47212796711799,2821.6096
0.4256339,0.7991519,26.568562957089476,2805.718
0.42379564,0.80073076,26.79210324952782,2710.304
0.4245485,0.7998922,26.836322846084443,2687.1807
0.42496675,0.8004107,26.96764809317341,2651.8538
0.4244523,0.7989232,26.602250864441196,2773.855
0.42330825,0.80270195,26.689111816109982,2751.7217
0.42316103,0.80016166,26.66135682751159,2744.746
0.42516714,0.80335397,26.49557850551897,2827.2021
0.4257977,0.79974514,26.38320728940506,2873.7437
0.42539012,0.7994539,26.363840495416987,2869.9536
0.42560965,0.7973226,26.68253504493775,2758.9534
0.4244764,0.7994215,26.754827227707203,2709.4292
0.42667067,0.7986434,26.5502765172487,2819.2434
0.42595488,0.7946239,25.99482705814919,3029.3718
0.42596704,0.7986346,26.14570542179967,2972.975
0.42446125,0.7990923,26.59940749801251,2792.5806
0.424237,0.7995315,26.627147961794112,2752.1714
0.42312622,0.80280375,26.983419200669722,2651.3667
0.4260502,0.79982305,26.592049816876955,2773.6074
0.42488247,0.7965362,26.43165325743936,2845.442
0.4265437,0.80599785,26.476149378315725,2851.708
0.4216659,0.7966595,26.331345726698757,2863.0198
0.42279726,0.80976725,26.6146436869427,2800.2842
0.42565197,0.7916886,25.36180948803578,3310.416
0.4301948,0.81004524,25.616354206466507,3282.0554
0.42720068,0.7863645,24.20927879495885,3977.2886
0.42999536,0.81387573,25.51510479997798,3345.3857
0.42682695,0.7875722,24.36309744398374,3872.1528
0.42825013,0.8069651,26.371214689133545,2929.4849
0.4248184,0.7928357,25.769338547036288,3095.5146
0.42609185,0.80251694,26.434444306823252,2880.3965
0.42594558,0.79513437,26.202387053554368,2915.6099
0.42994285,0.8001456,26.38109192149432,2899.6963
0.42777884,0.7970751,25.933394004410847,3058.2578
0.42676115,0.7989891,26.281533120082592,2913.1484
0.4264503,0.79854244,26.26323691031201,2920.9065
0.42530912,0.7959716,26.314280142187833,2888.4927
0.42323488,0.8001008,26.506264716747637,2823.3623
0.42391604,0.8006742,26.513799205285537,2809.855
0.42623603,0.80130464,26.526884833513694,2824.171
0.4262787,0.7948095,26.46074414061374,2827.4578
0.4229387,0.8036685,26.80006904913109,2716.3936
0.42276466,0.79336315,26.44895069833623,2809.241
0.42517543,0.80511266,26.82801138441753,2718.1758
0.42714757,0.7919472,25.84974165598243,3080.067
0.42803925,0.80814415,26.43339446223255,2893.9275
0.42564654,0.7904391,25.5034165026267,3229.603
0.42981702,0.8099604,26.324059574332033,2957.2668
0.4245131,0.7892321,25.418761428671353,3263.0276
0.42749906,0.8068014,26.175926816378308,3009.0806
0.42495847,0.7926939,25.24320098760422,3369.0928
0.42820567,0.805228,26.06136305519673,3052.0723
0.42634296,0.79500777,25.517054580771287,3240.2827
0.42603064,0.8001225,26.384316889967,2887.4402
0.4266492,0.79722816,25.92782733579314,3063.8835
0.42636663,0.80077046,26.525675586750538,2823.974
0.42689168,0.79804474,26.436761618490845,2844.9766
