energy,ssim_indices,psnr_indices,fidelity
0.42055738,0.6852498,25.355701403276072,3514.8164
0.4205315,0.6957601,25.37435998841003,3523.6597
0.42048144,0.68201655,24.8232955674993,3802.8718
0.425381,0.69349784,24.161249121705044,4274.762
0.42357898,0.6778619,24.382894940820204,4078.5386
0.42260444,0.6935788,24.6142657111359,3964.0872
0.42118603,0.6905871,25.273879814227556,3566.818
0.41826022,0.687835,25.50925004637466,3431.6199
0.4235177,0.6925195,25.01227400922705,3728.2764
0.42502946,0.68392974,24.904600451226727,3775.2056
0.4203543,0.6958999,25.338790997492147,3544.8262
0.4178064,0.68613887,25.331571846566625,3515.8374
0.42136765,0.6964957,25.17798406555145,3637.0874
0.4206586,0.68499416,25.326128432837493,3525.732
0.4220127,0.6938948,25.36284964299425,3529.5876
0.41899055,0.69244814,26.084841412821717,3167.1697
0.42036813,0.69082135,25.7312479752208,3332.4714
0.4246369,0.6870007,25.139553310555527,3650.95
0.4218999,0.6901627,25.382485494428867,3514.8545
0.42097205,0.6872738,25.35814993681747,3519.3965
0.4192943,0.6916182,25.549650290507046,3412.8926
0.42080247,0.6933134,25.112024538926356,3664.2961
0.4219632,0.68619937,25.40136861782008,3490.126
0.42176604,0.69027114,25.422259383213724,3494.293
0.42251867,0.6878214,25.07818807605016,3674.0425
0.4205708,0.6894743,25.788335938019955,3306.0837
0.41977626,0.694221,25.621707701481885,3389.1523
0.41787267,0.68789625,25.321735121800373,3525.0015
0.4190278,0.6963098,25.33014717289525,3540.8384
0.42105794,0.6836941,24.827013773408304,3800.8901
0.4229151,0.69491976,25.10535386017381,3679.9395
0.42029846,0.6851632,25.302834412618598,3530.192
0.41941214,0.6943982,25.267961541875938,3576.8882
0.4172842,0.6887305,25.745761705963677,3302.8088
0.4215511,0.691096,25.310014616433932,3554.523
0.4234239,0.6838613,25.721346241981806,3334.2847
0.42501223,0.6923966,24.91036546372169,3791.6187
0.4175936,0.6875344,25.852256230448024,3258.2007
0.42012173,0.6928267,25.54530057246193,3427.9038
0.4227404,0.6826921,25.055596250200235,3674.6194
0.4237548,0.6922323,25.112979575503772,3672.3096
0.424766,0.68761206,25.21827944247404,3604.4421
0.42460728,0.6848307,25.462630425950824,3470.2524
0.42131817,0.70103997,25.4261874688104,3509.2734
0.41650176,0.6866258,24.96886055150243,3709.018
0.4200672,0.69388294,25.104946596701467,3658.104
0.42266858,0.6847941,25.936426567162982,3229.1274
0.42288452,0.6907234,24.926122109454788,3772.5383
0.41555464,0.6925382,26.066462404382342,3155.3013
0.42017746,0.69185084,25.480149643146174,3465.3862
0.42506558,0.6782945,25.096514095904,3650.7139
0.4224189,0.6959035,25.12248144763749,3667.145
0.4171216,0.68984085,25.84908737856808,3260.982
0.418499,0.69177586,25.24406701166042,3575.397
0.417714,0.6923413,25.654097698179974,3362.0803
0.41871524,0.69127053,25.388510555724167,3501.3438
0.41969603,0.68763566,25.378443127652638,3497.5884
0.417611,0.69595647,25.907602715297156,3248.995
0.42051744,0.68632084,25.493840082097453,3437.6772
0.41925097,0.6926803,25.781018589066868,3307.7595
0.42073727,0.6867676,25.56113638454128,3405.9336
0.42073405,0.68912816,24.544627808344586,3991.565
0.41916835,0.6846532,25.31811271482777,3521.999
0.41857553,0.69397146,25.12155425792109,3648.9678
0.41935003,0.68482065,25.48274559821882,3439.013
0.42239046,0.68804455,25.23985361664984,3583.0195
0.42120194,0.68754154,24.984167038831416,3722.0586
0.4211406,0.6925134,25.726355994152744,3337.7844
0.418118,0.69362897,25.771546598259107,3310.3472
0.41769314,0.68764037,25.186262092186507,3594.2485
0.41847658,0.6864659,25.29177695896008,3538.7632
0.42218733,0.6871564,24.65087853577237,3922.6265
0.41891557,0.6888128,25.4812747367599,3444.3193
0.41663182,0.6906555,25.682448126413945,3341.32
0.4182794,0.68665123,25.43656632663755,3461.7998
0.42137128,0.6878731,25.320932904250057,3537.9636
0.4218194,0.6804724,25.0283375391217,3679.4255
0.42356962,0.68952984,24.63719363626514,3946.4365
0.41874737,0.6857969,25.416249266908277,3469.6772
0.41706872,0.6922167,25.264456746770986,3560.9333
0.41876477,0.6934946,25.555268977547627,3414.8296
0.41973782,0.68307424,25.416236844520025,3470.5728
0.4193955,0.6966402,25.378316691935776,3518.1792
0.41918242,0.67967635,25.521205737698143,3405.067
0.42251873,0.68954366,24.601583910532526,3964.9238
0.41812003,0.68414587,25.738621486890697,3300.2056
0.4166686,0.6892318,25.117988720548787,3636.2063
0.41901153,0.68890077,25.56279696209033,3404.6567
0.4222535,0.6830912,25.061281382776002,3674.601
0.4210192,0.6909196,25.198885312726397,3607.9595
0.41839993,0.68416023,25.595464835498774,3372.9683
0.42015922,0.69209355,25.724635592085072,3338.8176
0.41974276,0.6874328,25.343217687576942,3514.7188
0.42054725,0.68368644,25.172390924983638,3614.1604
0.4219182,0.6935058,24.61120280936564,3951.3875
0.41699052,0.68529063,25.0255087404579,3683.4104
0.42268097,0.69025236,25.14499614091519,3639.6003
0.4237709,0.6868256,24.340071205251302,4128.443
0.41716766,0.69929725,25.730591764084885,3333.435
0.4210549,0.6848266,25.366979423988365,3504.0027
0.42654103,0.68618226,23.821214391727167,4502.84
0.4171784,0.69229466,25.459199093200958,3452.9956
0.42180717,0.6842315,24.59651486388364,3957.3809
0.4211334,0.6912875,24.75149812712302,3857.7786
0.4188708,0.6938711,24.80757475987623,3829.9355
0.42467052,0.68377227,24.97137777099823,3737.734
0.41812736,0.6986603,25.391784470281365,3502.0796
0.41937006,0.6923173,24.48437868738598,4028.8809
0.41858715,0.6902967,25.883150304277912,3246.748
0.41566563,0.6957431,25.839628286405055,3271.0786
0.42151874,0.68722606,24.505267538487068,4010.6836
0.41721576,0.6892306,25.517519964228402,3416.9824
0.4165691,0.68758297,25.460947620695972,3446.3845
0.42154443,0.68323916,23.900413565569743,4416.79
0.41953152,0.69482976,25.108351165052802,3658.2273
0.42400497,0.67934567,24.718743937915995,3878.0344
0.42533195,0.694376,24.28954665638443,4175.8335
0.4195711,0.6881065,25.32391915127963,3524.616
0.4232573,0.6929772,24.88979251412505,3797.042
0.41507077,0.69449013,25.671298428301377,3343.7905
0.41708922,0.6905852,25.434152987183182,3466.0256
0.4174794,0.68898743,26.122354879070468,3134.3838
0.41759807,0.6871788,25.382549622556997,3490.9175
0.42275774,0.6900789,24.776518084275487,3850.379
0.41766453,0.6849696,25.261217066146408,3549.7173
0.41921282,0.6919196,25.526844011912605,3429.4746
0.42040378,0.69157296,25.642990297227332,3374.0063
0.41600877,0.6909259,26.075794138519303,3153.2183
0.41798168,0.6897941,25.349307856239474,3514.1895
0.41606557,0.6859336,25.125298849412758,3612.2576
0.42173803,0.6853738,24.674167263370673,3903.7395
0.4199257,0.6819921,25.43063583117549,3461.17
0.4201522,0.69121885,24.493806230186088,4023.1028
0.41500795,0.68929195,25.91833159578203,3213.714
0.41454482,0.6896495,25.890123832842868,3233.4004
0.4188475,0.6948927,25.249702532691106,3580.825
0.41606188,0.682314,25.591442173301555,3364.3413
0.42292875,0.6866875,24.753584120234517,3860.0168
0.42021728,0.6799779,25.249861209425713,3554.749
0.41785097,0.69654435,25.430578329923357,3479.9927
0.4159391,0.6849187,25.609406986968256,3363.7844
0.41698074,0.68674874,25.357340111505067,3494.783
0.42307812,0.6867201,24.859685328358246,3799.6543
0.4194132,0.67918307,25.129852950569102,3619.2078
0.41779423,0.693441,25.66252223193553,3361.908
0.4172209,0.68653387,25.274030039757918,3539.0234
0.41825527,0.6871376,25.451753760053776,3459.8184
0.4201249,0.68634444,25.050585463517955,3671.1807
0.41605794,0.6879577,25.000450642251977,3698.3618
0.41740644,0.688803,25.36356528398121,3492.0024
0.41603732,0.69022113,25.383950497357667,3486.213
0.41444194,0.68614435,25.28991263938609,3521.2358
0.41758418,0.6901462,25.12421894932725,3632.8574
0.41879904,0.68387204,24.775806217524995,3827.249
0.41954386,0.69278,25.3793773742431,3506.0532
0.41499883,0.68426234,25.729734118065494,3296.293
0.41626465,0.68615466,24.955602908953566,3720.2754
0.41881526,0.68809557,25.768229384747052,3297.4705
0.4201656,0.683719,24.703506803211866,3879.0789
0.4179827,0.68830585,25.355188404253852,3502.1917
0.41654944,0.6939716,25.814734957366433,3281.8452
0.41889954,0.68625945,25.26774062111334,3551.396
0.41957474,0.6926467,24.92337173047744,3757.582
0.4144326,0.6845541,25.362711278218406,3472.436
0.4189093,0.6821196,24.80125394550994,3810.4136
0.41892087,0.688337,24.983123565981487,3708.2446
0.4181962,0.68394953,25.06248367992083,3659.1643
0.4157982,0.68764883,25.512052142503418,3416.1099
0.4191171,0.68689394,25.111842056134314,3634.8794
0.41858256,0.6847996,25.298422468299897,3532.076
0.41773152,0.6865298,25.997962063338605,3187.2246
0.4185636,0.6874072,24.895730819126094,3759.3584
0.41683877,0.6910979,25.40884908794876,3475.6304
0.41886497,0.68510914,25.2614001402557,3555.5173
0.41564047,0.6884103,25.33915913418379,3497.4263
0.41565436,0.6889787,25.09948142544961,3637.825
0.41620404,0.6804597,25.91921648401412,3200.3245
0.4178058,0.69376594,25.18681876060135,3608.6704
0.41834748,0.6800241,25.31304736784554,3510.8938
0.42063344,0.69274735,25.157281020611563,3626.7717
0.41607434,0.68047863,24.354579512650826,4076.47
0.4167993,0.6964631,25.314893938734535,3532.5527
0.41387838,0.6851004,25.601461327220242,3354.2983
0.41759896,0.6896617,25.068083590188923,3664.5947
0.41816962,0.6899681,25.56644982037087,3394.7695
0.41661072,0.6849127,25.32335289316587,3515.8784
0.41496748,0.68910503,25.226106436833838,3561.946
0.41350865,0.68775576,25.445773146645593,3439.5732
0.4150347,0.68370265,25.459683273205282,3428.7876
0.41679895,0.68444914,24.51991319909842,3976.643
0.4188764,0.68363756,24.745964522612375,3840.6677
0.41757905,0.68626565,25.206561260527096,3578.1704
0.4200719,0.6848402,24.890390503161743,3765.9492
0.4160033,0.6861241,25.710663330083644,3305.8013
0.4176743,0.6921447,25.026636743963945,3700.3062
0.41708773,0.6803605,24.949650560905596,3703.0918
0.41755354,0.6896145,24.606436287437322,3938.2356
0.41400635,0.6787608,25.092259355787533,3605.2656
0.4165784,0.693423,24.964137857031673,3732.578
0.4162897,0.67789006,25.02339385269166,3651.5283
0.4231354,0.68362707,24.428570547293113,4065.925
0.41776174,0.6850675,25.128297468033807,3614.1216
0.41484207,0.6894827,25.63249346498356,3357.3203
0.41363943,0.69272643,26.21575942397062,3082.7012
0.41929388,0.6858899,25.539490057788036,3409.9417
0.41693527,0.6913581,25.810185356496376,3280.447
0.4133516,0.6820636,25.759513882432046,3270.6262
0.41552037,0.69351107,25.04581321038671,3677.79
0.4137689,0.6785018,25.394427078197026,3444.1362
0.4180532,0.6874845,24.920169242087738,3745.7942
0.41499645,0.68373394,25.594269005397294,3360.047
0.4148736,0.69084173,25.386924174929174,3481.061
0.41367352,0.67819184,25.30149156410468,3493.3071
0.41751832,0.6914532,24.917512266441946,3747.4575
0.41767478,0.6789561,24.696692524434873,3862.6353
0.42018574,0.677944,24.81188085007089,3794.2166
0.4200518,0.68487865,24.36067130330322,4096.865
0.41696918,0.6798405,25.284995665065964,3515.8757
0.41413182,0.6944426,24.83546377744201,3799.773
0.4162743,0.6784539,25.314310548059538,3497.2246
0.41984093,0.68790704,25.286973490511983,3543.4824
0.41584432,0.68311334,24.510675048827224,3979.9717
0.41416878,0.6790654,24.993685164427074,3665.711
0.4162289,0.68848974,25.342919527632752,3508.273
0.4127034,0.6858122,25.504061699238832,3403.018
0.41150057,0.6920855,25.973629881390742,3178.4485
0.41642594,0.6835871,24.99080381820887,3692.279
0.41784334,0.6841014,25.169356368786907,3591.0435
0.4168408,0.68614763,25.188076237444182,3587.5796
0.41183352,0.68557876,25.881352783795304,3209.713
0.41707015,0.68929815,25.37157249112615,3495.5146
0.4192425,0.67755336,24.545454019297228,3953.3604
0.4195583,0.68391794,24.415079359064862,4059.816
0.41693068,0.68868566,25.67959995450873,3328.648
0.4195302,0.6888263,25.17455662042735,3614.3694
0.41816843,0.68772954,25.567766065718804,3388.987
0.41427457,0.69178677,25.70627934024943,3323.8398
0.41545665,0.6870882,25.56637795674312,3377.4492
0.41600436,0.6843965,25.635280263704196,3348.3345
0.41826618,0.68240047,24.749182641277926,3836.2595
0.4125412,0.68917626,25.374034655085538,3472.5151
0.41291183,0.68177986,25.191665787099335,3561.4824
0.4169215,0.69147706,24.913878218217278,3746.3318
0.4108714,0.68147486,25.35460974945227,3464.7935
0.41314292,0.6927898,25.547149529576664,3395.8003
0.41686928,0.6806466,24.98419614526235,3685.6492
0.41879237,0.68690175,25.294115627515204,3537.3486
0.41237092,0.6854606,25.453575768607358,3422.0254
0.4146459,0.6909562,25.387860159210195,3479.1318
0.41632998,0.6773308,25.244772313444138,3528.614
0.41993427,0.685541,24.730387472764566,3865.7222
0.4164697,0.682735,25.235921318361857,3549.8555
0.4165213,0.6842347,25.34669657167776,3495.427
0.41656578,0.68169945,25.303769716994267,3512.2449
0.4170972,0.68733364,25.343844332595403,3500.892
0.41516936,0.68158513,25.310511090279242,3502.71
0.41685337,0.6837452,25.022747580879457,3668.1208
0.4141456,0.6889076,25.79090118557662,3275.5166
0.41669017,0.6802824,24.990581665332773,3679.6284
0.41828585,0.6900045,25.418898755158196,3475.6658
0.41501063,0.68122464,25.46486661804653,3417.5168
0.415704,0.6836254,24.847924069705456,3772.3604
0.41811615,0.6805914,24.96423104712526,3698.8867
0.42167985,0.6833437,24.616700382178045,3935.876
0.41623276,0.68313795,24.871431962637534,3754.7773
0.41279352,0.6911741,25.577586406718176,3374.242
0.41516024,0.68582684,25.24399149338025,3547.423
0.4195683,0.6783254,24.831573080993646,3781.101
0.41892487,0.6887631,24.710766559670247,3871.1519
0.40964544,0.68536925,25.70026330669328,3291.2493
0.41344553,0.68817073,25.541017651648914,3388.3481
0.41821682,0.68356544,25.242235103187625,3554.1094
0.41405332,0.6908141,25.82795828455361,3258.129
0.41374815,0.6807437,25.228013642521056,3539.245
0.42107987,0.68499213,24.642633630019006,3915.1987
0.4156232,0.68365914,25.370978123398864,3476.3608
0.41341037,0.68311757,25.327188817518348,3491.533
0.418904,0.68555117,25.180032405443825,3593.6519
0.41522527,0.6864834,24.952281734491713,3711.7708
0.4132737,0.6830638,25.148315136624753,3591.9185
0.41901922,0.6875315,25.207439490645037,3578.3308
0.41547167,0.6863093,25.066426368975357,3650.1235
0.4133036,0.68761754,25.68710778207965,3312.9893
0.41537106,0.6882183,25.44933813670449,3443.0945
0.41217923,0.68925834,25.538337752737533,3384.9312
0.4133216,0.68147725,25.41552067866599,3444.1172
0.4158541,0.685551,25.23857682688216,3547.2612
0.4155562,0.68480617,25.271940342572105,3529.9875
0.41687357,0.67988014,25.169956840190352,3584.9795
0.4167227,0.6876313,25.005344664193835,3683.621
0.41357243,0.68620676,25.470214537494556,3423.3025
0.41578066,0.68081206,25.463094292096635,3425.186
0.41390574,0.6886654,25.211732220309074,3561.7195
0.41195464,0.68614626,25.64130098123254,3329.7202
0.41747552,0.67935187,25.005425784287073,3674.0115
0.41501403,0.6867562,24.954262383122522,3711.5308
0.41550124,0.68385774,25.31482024519751,3498.2432
0.41663384,0.68159646,25.10260008560992,3627.3076
0.41702652,0.6836059,24.938882868575526,3713.7837
0.41621566,0.69049484,25.390021363768405,3481.6711
0.4163915,0.676949,25.655604886088838,3317.353
0.41561234,0.6903522,25.067547800580616,3655.1697
0.41246474,0.68596435,25.860873486170792,3221.6294
0.41354787,0.6817069,25.36811635100028,3470.7134
0.41345364,0.6821142,25.22808701044479,3536.1677
0.41608042,0.6826901,24.92901551520182,3714.572
0.4113863,0.68315434,25.83133926253932,3228.0833
0.41140044,0.68927306,25.477648697757637,3420.4143
0.4090531,0.68802387,25.92907019071191,3177.5337
0.41123676,0.6864743,25.39883399731339,3455.1943
0.4166968,0.6789656,24.54285789984648,3947.9768
0.41742814,0.6818469,23.912649490756117,4391.8867
0.41264212,0.674001,24.666665931136656,3840.109
0.41284072,0.6962486,24.785665246674373,3818.562
0.41013718,0.6821387,25.761363901762408,3256.1885
0.41426235,0.6814075,25.361154771160322,3470.4778
0.41868877,0.68337965,25.473926212177496,3438.8323
0.4178139,0.6772807,24.927998074431187,3713.5813
0.41140157,0.68865854,25.855501051754008,3227.352
0.40988863,0.6831233,25.651094238241676,3308.8884
0.41104305,0.6905026,25.71563664976268,3297.9731
0.41366553,0.671143,24.86127651840102,3720.9558
0.42227435,0.6896182,23.77992036837156,4523.28
0.41422284,0.67369074,24.92529244129845,3691.542
0.41900468,0.69085854,24.598368489730966,3953.9915
0.4197147,0.67680836,24.727645249118307,3835.3848
0.41422206,0.6893347,25.336399381836184,3498.8647
0.41479844,0.68439794,25.18378294549201,3577.808
0.41519654,0.68178207,24.76472670000259,3803.0833
0.4145152,0.6925869,25.562154531667723,3394.5044
0.41719258,0.67348504,25.13367354897557,3584.829
0.41545773,0.69060016,24.369744828127494,4080.6577
0.41348583,0.68205816,25.16476367969259,3570.2336
0.41549706,0.6837778,24.76247041579635,3826.4973
0.41339743,0.68522674,25.05302605284286,3636.6467
0.41635025,0.6786347,24.79596970603765,3795.9878
0.4150781,0.68478185,25.085525157443605,3625.8372
0.41288483,0.67995214,24.9092827731927,3713.3389
0.416353,0.6880462,24.886816582055257,3754.5972
0.4130026,0.6764142,25.06855285550795,3610.7349
0.41393816,0.6863732,24.789729919047705,3806.2905
0.4121288,0.68435335,25.60202048519141,3335.9702
0.4118886,0.6842224,25.140641531181647,3592.3286
0.4118464,0.6840064,25.42470008766163,3434.0718
0.41535085,0.68219787,24.991180431519027,3677.546
0.4122367,0.686868,26.126972380974536,3101.536
0.4127646,0.6844079,25.638281063211018,3330.6726
0.410946,0.69250727,25.771729834264985,3273.7158
0.41106105,0.67783,25.396679010711104,3435.1511
0.41428035,0.6909516,25.15385998122181,3601.3682
0.4138496,0.6808656,25.619356345598803,3334.143
0.41498548,0.6828417,25.165874236997738,3586.3545
0.41241777,0.68189114,25.572409233513966,3354.771
0.41367835,0.68806624,25.470224652604763,3425.1113
0.41101646,0.6813664,25.40236446309645,3435.6753
0.4126277,0.6853656,25.320829903157836,3492.477
0.41099524,0.6877095,25.384467803489915,3458.7935
0.41262186,0.67663074,25.066588161552268,3612.8938
0.41642827,0.6833553,24.91632793068449,3729.481
0.40991008,0.681616,25.433685777476313,3411.8706
0.41297036,0.68091375,25.326105420346273,3484.4785
0.41278118,0.6833188,25.360313299024938,3469.6733
0.41337526,0.6861646,25.439864603205102,3431.6812
0.41277337,0.6815931,25.01293601670815,3661.4321
0.4146458,0.68193036,24.914826712281464,3714.8953
0.41126335,0.6844196,25.38152123606376,3454.4502
0.4113531,0.68230104,25.42503270087409,3428.358
0.41351557,0.6890244,24.776455572326277,3809.7239
