energy,ssim_indices,psnr_indices,fidelity
0.45344853,0.30140975,19.121161299717706,11056.166
0.4591593,0.28968343,18.472887480469325,12444.326
0.45662868,0.30686215,19.335585689884148,10772.114
0.45660996,0.2883666,18.43291378899347,12481.408
0.456899,0.30465913,19.238614380701176,10900.576
0.4612702,0.28930566,18.423486556799876,12617.421
0.46256495,0.3013422,18.707587639990454,12048.775
0.4609294,0.2892603,18.346484154408433,12808.59
0.45922685,0.30239215,19.084014198373225,11184.019
0.45582378,0.2913696,18.503043542064038,12397.843
0.4546951,0.30460525,19.101202057876176,11128.986
0.45363402,0.2924824,18.661899984522996,12000.053
0.45843226,0.30231544,18.985916904886174,11428.901
0.45944488,0.28943995,18.326626828373946,12808.961
0.4592613,0.30507246,19.09073467294242,11305.273
0.4545734,0.28656375,18.399553654110473,12430.94
0.45041323,0.3088808,19.640263229770706,10168.737
0.45350695,0.2823526,18.208976944088313,12836.424
0.45803177,0.3126243,19.38635804738695,10826.07
0.45651495,0.27940282,17.72052464379914,14171.832
0.45684963,0.31267574,19.371986711863606,10907.008
0.45457548,0.28455892,18.158781112075044,12964.951
0.45554167,0.30483174,19.31848254995287,10864.264
0.4574479,0.29095307,18.567222516913926,12134.32
0.46077102,0.29866168,18.706013032311972,12076.962
0.45989645,0.29894263,18.5992472039538,12307.014
0.4559251,0.29470626,18.44163489808244,12478.287
0.4562565,0.30387354,19.160689229263927,11140.538
0.45580888,0.2869201,18.547408804837705,12063.502
0.45459628,0.30595806,19.47309841666716,10495.845
0.46268123,0.28165722,18.245182647523322,12864.5625
0.45981342,0.30960676,19.465168231437502,10613.281
0.4587131,0.2851791,18.1192435360727,13206.998
0.46043426,0.3093786,19.316381367937836,10908.36
0.4499904,0.29011926,18.470103916954233,12325.246
0.45121413,0.29995918,19.24226562654159,10737.526
0.4547075,0.29588577,19.034882229381818,11204.314
0.4601323,0.29376355,18.55780635982834,12225.032
0.46075886,0.30183777,18.83585738475485,11878.042
0.46671444,0.2884111,17.91929110610617,13885.859
0.45536304,0.3025995,19.09177485505603,11282.861
0.44794065,0.2936733,18.878266348451106,11289.318
0.45189095,0.30279848,19.078819907833374,11206.631
0.46128273,0.2899551,18.405158553450494,12638.879
0.46270669,0.30170274,18.64942542299017,12222.656
0.45429707,0.2925774,18.41534486229184,12619.229
0.45199406,0.3021436,18.941336918725696,11413.705
0.45399427,0.29133293,18.58777463475166,12147.176
0.45917606,0.30257818,19.110759692996716,11157.595
0.45539677,0.29108024,18.739449370867348,11776.159
0.45831078,0.3045054,19.09183727158011,11203.893
0.45364392,0.29242203,18.620757642756256,12078.855
0.45317602,0.304961,19.065751865945053,11214.797
0.4541732,0.29157683,18.354816023599575,12675.725
0.45971072,0.30536595,18.931917852877692,11629.42
0.45941007,0.2882847,18.256610685365196,12907.23
0.46295857,0.3025676,19.251448363277596,10980.1
0.45474154,0.29014167,18.84240969058405,11458.914
0.45249104,0.2978482,19.023590358518728,11240.396
0.4517728,0.3010378,18.7062123089154,11902.492
0.44825077,0.29377857,18.67135584410492,11934.012
0.45137846,0.30523542,19.295961222891155,10656.399
0.45425725,0.2867367,18.318015393563527,12760.637
0.45737505,0.30737194,19.332974466938538,10778.48
0.4584474,0.28307465,18.220686436918278,12903.658
0.45759404,0.3076777,19.41414605370315,10670.528
0.4526415,0.28838706,18.6986907245285,11693.3545
0.454719,0.30165872,19.09175433319643,11206.96
0.45410967,0.29323986,18.68462078856303,11860.215
0.45373297,0.30205455,18.90335786913878,11558.289
0.45486408,0.2948211,18.53643449736999,12346.791
0.45881987,0.30039844,19.028652342685156,11247.713
0.4578529,0.2914042,18.6222904941304,12206.484
0.46248353,0.298044,18.80306298119919,11717.156
0.45691788,0.29543117,18.63423333783775,12184.946
0.45660222,0.29886916,18.790380001366525,11748.112
0.45668375,0.29251185,18.891229104229428,11468.318
0.45558238,0.29670632,18.958231381159774,11418.605
0.4523692,0.2975402,19.055160234233163,11042.247
0.45289057,0.29716936,18.698446156722426,12001.869
0.4555232,0.30086753,18.647508728156545,12061.599
0.45354414,0.2942358,18.69226889791237,11981.744
0.45509404,0.29651496,18.759888039230837,11764.986
0.458161,0.29485905,18.862230697972542,11638.086
0.45774335,0.29722348,18.989713728957256,11325.389
0.4525838,0.2964624,18.955727235569086,11354.01
0.45323193,0.29792568,18.992231766009272,11288.912
0.45689774,0.29217765,18.651870531623334,12026.5
0.46226007,0.30042112,19.078519430664187,11277.126
0.45774746,0.28798923,18.449088079849016,12389.594
0.45472914,0.30659053,19.448903610559,10587.574
0.4565199,0.28330246,18.11353767476649,13075.05
0.45786434,0.30842975,19.32644532856926,10982.924
0.45824742,0.28168416,18.06421719719138,13266.598
0.46439356,0.30450273,18.96198736237435,11687.895
0.45370555,0.2875526,18.49722164460549,12296.803
0.45095628,0.30255836,19.06165444515543,11098.338
0.45344853,0.29625583,18.542232089809506,12432.502
0.46180266,0.29753986,18.250175416619747,13066.549
0.45878875,0.29633078,18.60212577864967,12386.823
0.45841467,0.29386845,18.679685986692107,11879.642
0.45664316,0.29573467,18.88959997227979,11596.082
0.45191246,0.29961494,19.242051431788287,10749.678
0.45111376,0.29482692,18.947568587949625,11233.27
0.4560622,0.30397955,19.197944976935027,11072.688
0.4594195,0.2843258,18.376366911141275,12448.401
0.45834875,0.30382997,19.222722681563372,11089.051
0.45641744,0.2834637,18.299021535133985,12689.548
0.45457143,0.3056841,19.21732416416671,10981.587
0.4573313,0.2883387,18.36111207323563,12674.734
0.46122992,0.3026885,18.991291840346417,11411.575
0.45672345,0.28989804,18.605921104891433,12161.039
0.4638347,0.3013605,18.972462717170732,11457.262
0.45276308,0.29585254,18.759161407580216,11826.448
0.4512602,0.30050096,18.52652399523712,12333.242
0.45261544,0.30074105,18.83539917361231,11668.59
0.45295763,0.29294637,18.58444579359135,12137.734
0.45692682,0.30126765,19.284890899508515,10753.854
0.45508778,0.2853342,18.566935864605142,12063.197
0.45555854,0.3060996,19.31136563578846,10826.316
0.45572233,0.28708795,18.440067199196463,12376.918
0.45498824,0.30623424,19.3832738682087,10715.3125
0.45526326,0.28603417,18.4288033412955,12351.302
0.45534885,0.3051717,19.220058977537835,10995.765
0.4553939,0.2894456,18.301735015991532,12800.73
0.4528582,0.30399975,18.916946582585336,11541.221
0.4502858,0.29417464,18.6793118520159,11901.514
0.45138013,0.29994515,19.228144885471863,10784.27
0.45535207,0.29034495,18.73876472399592,11752.375
0.46302706,0.29869595,19.304181739998448,10807.982
0.45499206,0.2876764,18.44252425838288,12400.983
0.45111728,0.30884776,19.471720697696377,10450.594
0.45410717,0.2849445,18.364897279047614,12489.259
0.45804524,0.3082081,19.51086592866441,10517.834
0.45535982,0.28401825,18.429403885995658,12278.19
0.45318228,0.30335853,19.34414185505191,10736.996
0.45368403,0.2895118,18.57435827399209,12043.205
0.4523728,0.29870912,19.061526140104228,11210.967
0.45431244,0.29999778,18.947829789287965,11381.197
0.45796007,0.2865777,18.46726642548575,12462.182
0.45465434,0.31069922,19.44652842066761,10547.029
0.4555148,0.279596,17.77618460954503,14055.071
0.46025813,0.31637245,19.495186113584786,10677.35
0.4566533,0.27758512,17.900657583275855,13684.791
0.46146333,0.3055382,19.31387893321691,10883.379
0.45312285,0.29021108,18.84471283495114,11452.04
0.45345104,0.2937633,18.71106195601194,11817.486
0.45627093,0.30466688,19.098987516466444,11214.4375
0.45672148,0.28609255,18.12623699311986,13212.75
0.4551388,0.31137767,19.192398138765125,11111.846
0.45420218,0.28762832,18.284842633722995,12827.137
0.4582715,0.3038694,18.98032639997194,11459.986
0.45154393,0.29074648,18.590858376210505,12064.559
0.45217848,0.29796505,19.176752063787184,10850.807
0.45614803,0.29145458,19.10093638535602,10959.143
0.4618187,0.2960657,19.153051628144244,11048.115
0.4562353,0.29245704,19.12828712862104,10905.78
0.45003426,0.30198324,19.282323024765308,10697.881
0.45581448,0.28711063,18.595841493983947,12086.715
0.4598999,0.30534607,19.157457359401626,11125.684
0.45305413,0.2864418,18.4175611240833,12411.294
0.4535836,0.30544087,19.519137663447495,10332.677
0.45166087,0.28617883,18.514063361344654,12116.15
0.4514258,0.30815092,19.45103639912974,10509.965
0.4501989,0.2905574,18.602252118478514,11972.726
0.45202893,0.30176833,18.965267669635473,11407.683
0.45624512,0.29471627,18.603251063936494,12137.5625
0.45942765,0.2960393,18.452685402002167,12531.678
0.4587103,0.29603288,18.62364810046253,12257.059
0.45368552,0.29656366,18.917876181451685,11307.502
0.45030922,0.29706243,19.025089503283642,11260.586
0.45050764,0.29632545,18.945194500509654,11235.836
0.4523331,0.30022863,18.86845403624657,11659.552
0.45871007,0.29293072,18.278288357070636,12884.504
0.4581927,0.30120316,18.624160687813543,12345.566
0.45539796,0.2934917,18.5735264277613,12124.924
0.45236063,0.30067655,19.158621247647023,11071.396
0.45511353,0.2866653,18.723704820439803,11603.139
0.45873845,0.3040665,19.348241791429913,10794.092
0.4563589,0.28316388,18.336987019562955,12544.4
0.45673835,0.3093095,19.297273140620746,10916.976
0.45228982,0.28386807,18.084647457584683,13196.343
0.4557839,0.30858907,19.34154971268365,10771.819
0.4511147,0.28507188,18.398095854232213,12442.363
0.4556375,0.30741903,19.402640017012423,10579.442
0.45730865,0.2849932,18.34555495140104,12709.584
0.4599372,0.30662307,19.20890052251385,10975.151
0.45155847,0.29114547,18.65416742311166,11941.745
0.45077634,0.3030711,19.25629415064753,10765.352
0.45229888,0.29370508,18.590342291819688,12109.114
0.4553368,0.29805118,18.869194812245013,11606.795
0.45024967,0.29444945,18.973934333427007,11204.059
0.44915152,0.29886994,19.245994069286986,10679.828
0.4529978,0.29317293,19.086244116525734,10993.795
0.4595883,0.29915416,18.981572342210637,11380.754
0.45745587,0.2909911,18.51262786770132,12345.23
0.45263386,0.30640912,19.22685150644989,10871.734
0.45135748,0.28697154,18.161310248769055,13078.42
0.4565996,0.30889034,19.235137852212258,10984.274
0.45385528,0.28750357,18.221786815171185,12936.969
0.45269644,0.30241147,19.167074603836568,11009.218
0.45672274,0.2919184,18.63596474354242,11976.207
0.45828754,0.2963813,18.88210204013064,11625.0
0.45303577,0.29727808,18.960400894095137,11285.191
0.455261,0.2924941,18.558375967222112,12256.585
0.45396876,0.30384243,19.044503099690495,11248.432
0.45135105,0.29072806,18.423147590146293,12475.004
0.45159233,0.30655423,18.8117639168212,11789.844
0.4535427,0.29045576,18.419820586420567,12526.779
0.4533692,0.30260363,19.172534251080275,10931.238
0.4484623,0.29091337,18.808863973082634,11497.771
0.44941676,0.30466384,19.42259392125198,10453.898
0.45416933,0.28806233,18.279495002768623,12784.783
0.45810127,0.30641687,19.03269315950962,11450.326
0.45712268,0.28554484,18.092266801531093,13252.242
0.4544729,0.30648622,19.318745915654674,10805.476
0.45046848,0.2853029,18.437880347432117,12283.166
0.4531523,0.31112516,19.51400546826069,10431.322
0.45369744,0.27954367,18.073255517032067,13204.467
0.4601494,0.31159484,19.417507201729038,10722.798
0.45728755,0.27814302,17.760508310155558,14082.939
0.45144403,0.30744386,19.37550547676294,10659.818
0.44782108,0.2911799,18.633729531673854,11879.944
0.45040977,0.30001912,19.10009695639674,11091.389
0.45525545,0.29909745,18.816713067587912,11669.792
0.45719993,0.29074344,18.510798106350208,12352.524
0.454831,0.30062863,19.101501468451257,11121.879
0.45502788,0.2883637,18.424845436150523,12440.288
0.45492578,0.30229998,19.029861758283385,11376.12
0.45431042,0.29118797,18.689774178823512,11812.75
0.44824874,0.30119112,19.412302239686756,10428.182
0.45024812,0.29486522,18.927057243006686,11293.543
0.45545214,0.29684618,18.762578588080224,11831.693
0.45555007,0.29740587,18.544818141575753,12309.144
0.44996405,0.29600558,18.673453196840505,11961.758
0.45137697,0.29969862,18.83328152973274,11589.481
0.45370007,0.29376516,18.775441533593483,11758.371
0.45676184,0.2985572,19.007778544108188,11212.766
0.45197046,0.29466626,19.009726421808605,11185.161
0.44974494,0.29844669,19.13613851932031,10909.741
0.44868058,0.29622108,19.113113987908957,10900.791
0.4525113,0.29896292,19.102509502462695,11042.505
0.45292735,0.29471478,18.910209941113216,11367.802
0.45607686,0.29966512,18.958841907371685,11459.424
0.4566549,0.28949812,18.555573424389717,12145.329
0.45946133,0.30215415,18.89610472949046,11717.706
0.4576313,0.28560936,17.96180148029607,13622.878
0.45528066,0.30804858,18.920584431506207,11688.414
0.4536475,0.2838002,17.901431283645405,13724.234
0.45468473,0.31088677,19.26408282680018,10977.578
0.45632434,0.28246927,17.870647999448266,13859.064
0.4568318,0.31012425,19.229874383999743,11065.406
0.4514979,0.28633547,18.222866747301687,12860.242
0.45296216,0.30573195,19.253888709087875,10881.357
0.44876152,0.29039007,18.699891992642883,11728.74
0.45138335,0.3005269,19.056063859868487,11143.581
0.45425987,0.2923399,18.697443893181372,11865.585
0.4553883,0.29803142,18.94779199733623,11405.707
0.45477253,0.29469374,18.81357721524622,11603.752
0.45237315,0.29848373,19.195552449087778,10909.603
0.44777215,0.29355252,18.737254842107323,11627.75
0.44731373,0.3022888,19.25326145760718,10793.975
0.44897997,0.28897837,18.471868757749185,12162.813
0.45282358,0.30419916,19.289010348115767,10874.112
0.4569109,0.28479782,18.341071319118182,12503.299
0.45811325,0.30512333,19.24344122382515,11041.6
0.45362496,0.28694528,18.63349206422482,11828.18
0.4508959,0.3045311,19.40132733726733,10546.295
0.4493577,0.28946343,18.669058608914543,11773.758
0.45208955,0.30132633,19.282582832164206,10767.663
0.45939308,0.28455296,18.221854897442608,12944.94
0.45194596,0.30417454,19.321703425868332,10708.861
0.445269,0.29072845,18.81507113565194,11415.28
0.44762772,0.30378127,19.45432675837527,10332.85
0.45328885,0.28941736,18.79054964108577,11590.361
0.45472664,0.29978225,19.23117292508048,10818.443
0.45185858,0.29143286,18.920323754038275,11323.451
0.45244443,0.29946268,19.130807087786852,10943.566
0.44895887,0.29363558,18.73191501169228,11765.0625
0.45213914,0.30217215,18.942777978469643,11385.719
0.45346785,0.2900197,18.37534805376233,12648.27
0.45449936,0.30183756,18.64701894755618,12123.674
0.44917613,0.29377803,18.495555253079164,12364.029
0.45321584,0.30085135,18.659072281433108,11995.834
0.45091778,0.2900304,18.701481820488446,11865.672
0.45578754,0.3013668,19.236440841094392,10763.928
0.45360202,0.2840892,18.308602614190818,12741.566
0.46356392,0.31221628,18.99200381447983,11605.713
0.45211935,0.28385457,17.923326973927878,13699.676
0.45103025,0.30655867,19.28690280894267,10781.343
0.457739,0.2856317,18.34374134686765,12647.328
0.4559955,0.30095747,19.082005367129927,11164.348
0.45153618,0.29171252,18.51384020704537,12254.768
0.4506836,0.29898104,19.02613436464588,11136.988
0.44966757,0.29508373,18.896352924144455,11421.014
0.45428318,0.29533002,18.72332843556863,11827.198
0.45300066,0.2998345,18.815133292776284,11705.2295
0.45472944,0.29492298,18.796797668792856,11722.162
0.4494571,0.29761115,19.251253665600693,10615.444
0.44978434,0.29594728,19.054784175629194,11108.875
0.4526459,0.29580837,18.710711234941677,11860.5625
0.45320094,0.29870608,18.731833296780756,11894.759
0.45430267,0.29533675,18.41794035403294,12590.713
0.45211363,0.30058658,18.858609061593707,11645.953
0.4489416,0.28787044,18.692355390018687,11674.219
0.45303947,0.3059039,19.559761287518874,10292.857
0.4556902,0.2785779,18.169600149039486,12884.002
0.45668006,0.31313547,19.599974674204944,10417.201
0.4538272,0.27761415,17.738092309489378,14043.857
0.45448446,0.30824494,19.438064181423933,10633.671
0.452066,0.29154575,18.791960595681424,11555.805
0.44602,0.2952762,19.023213567749245,11095.977
0.4480477,0.3046855,19.42020220039727,10411.296
0.4575919,0.27842417,17.735155114027915,14170.965
0.45760715,0.31363654,19.33782409774657,10875.662
0.4515136,0.28480527,18.238988627364346,12845.478
0.45038742,0.30224404,19.07294335092043,11138.936
0.4486885,0.29597726,18.884161316998103,11456.506
0.4519558,0.29223716,18.378644895930112,12518.852
0.45068896,0.30289006,18.981360838138443,11482.278
0.4513352,0.29329798,18.595458182893413,11948.801
0.45295888,0.2975564,18.881331328413516,11672.435
0.4532585,0.29279757,18.800764460726164,11512.728
0.4514619,0.2957055,18.890906411723233,11452.773
0.45265996,0.29453117,18.644277214058672,12076.191
0.45373505,0.30098978,18.61437593752605,12117.388
0.44882166,0.29580137,18.52559006959001,12358.02
0.45225137,0.30262277,18.939916426751502,11375.044
0.45161813,0.28918758,18.456600893886222,12404.339
0.4546187,0.3074266,19.12436459969818,11115.734
0.45325744,0.28686726,18.047944944495235,13482.311
0.45725423,0.30812922,18.732227332084395,12022.191
0.44970953,0.28843564,18.4109359721368,12497.644
0.4476409,0.2998761,19.278268989108593,10582.824
0.4506768,0.29409096,18.994263019119757,11186.974
0.4525302,0.29521367,18.93371146832655,11353.738
0.45487702,0.2959551,18.71207512223468,11868.216
0.4488821,0.2965583,18.68171930403557,11942.259
0.45009083,0.29695743,18.699717012402576,11823.823
0.45723414,0.294781,18.7217949621584,11959.811
0.45303756,0.2915297,18.72854496040179,11711.045
0.4508177,0.29948655,18.9569169260392,11439.715
0.44971776,0.28702104,18.562147489197205,11947.202
0.45330882,0.3072209,19.146782839808512,11201.488
