energy,ssim_indices,psnr_indices,fidelity
0.49315178,0.24245958,16.23442809619433,22767.027
0.49000907,0.23021181,16.042789963712746,23426.996
0.48428094,0.23640259,16.289044088979452,22331.3
0.48337197,0.2328986,16.21922891167976,22448.8
0.48233032,0.23320426,16.456562632416382,21617.55
0.48561394,0.23097147,16.310487061207404,22143.385
0.48786718,0.23417784,15.96696560623725,23827.932
0.48474967,0.23148964,16.343817888667278,22042.88
0.4865079,0.23395813,16.129940427700262,23010.176
0.48452246,0.23544432,16.120300914666828,22814.027
0.48411006,0.23957442,16.528332878082423,21518.074
0.48273718,0.22767259,16.018244578845696,23038.969
0.48620486,0.2450381,16.64743619755065,21288.156
0.4886061,0.21871991,15.84068893938662,23842.484
0.49177933,0.2450401,16.505973360518613,21900.195
0.47862148,0.21987177,16.338944911433742,21560.8
0.47698766,0.24753243,16.67717865981555,20891.059
0.48118472,0.22246154,16.411692764004478,21430.05
0.49495018,0.24974556,15.914314671688842,24398.512
0.48263025,0.22471075,16.442056738727352,21369.855
0.4816574,0.24210061,16.423114146965293,21850.123
0.48200464,0.22811353,16.475658146698645,21327.51
0.48198426,0.2372251,16.473842963178566,21648.035
0.47934562,0.23155081,16.390380884573087,21631.9
0.4819218,0.23612954,16.52632862249426,21480.457
0.48915946,0.23348278,16.183393224234507,22727.793
0.4898036,0.22939086,16.308169541449754,22379.295
0.48879075,0.24122727,15.882666700665327,24086.342
0.48079956,0.22943981,16.415173550898817,21642.562
0.48326063,0.23779832,16.05994815357579,23172.96
0.48588282,0.23276134,16.226714352665617,22675.979
0.485371,0.23759693,15.907617001609214,23935.219
0.48487866,0.23146969,16.258053885639114,22453.988
0.48545307,0.23934408,16.07179464069456,23170.998
0.4807043,0.23277925,16.45742371496569,21514.828
0.4816147,0.23514448,16.34919334261189,21891.785
0.48694432,0.23417902,16.258567283829194,22534.195
0.48578668,0.23296525,16.24226591978575,22458.45
0.48542,0.23556902,16.305254738048077,22337.758
0.48179603,0.2308559,16.19173695150121,22427.637
0.4813521,0.23938935,16.44169835254451,21796.14
0.48033357,0.22898875,16.179203071789285,22354.062
0.4837665,0.24131936,16.390983748499206,22070.809
0.48604584,0.2259307,15.977686077347341,23325.268
0.49473435,0.24069154,16.109087626497352,23440.518
0.4845538,0.22566505,16.168322816842704,22512.797
0.48273933,0.24018341,16.408308279375195,21956.719
0.48275018,0.22912522,16.178001050135368,22550.434
0.48568892,0.23647286,16.22622624272597,22703.205
0.4869848,0.2298634,16.018181214650987,23335.342
0.48306757,0.23511036,16.449452261715706,21693.16
0.4816321,0.23167853,16.197767000250412,22438.182
0.48022538,0.23621154,16.63791326209695,20964.855
0.4867823,0.23068999,16.01754124575085,23324.781
0.48912066,0.23563051,16.4788742943945,21710.596
0.4853729,0.23039645,16.080287639092937,23008.629
0.4808321,0.23583466,16.37552351685303,21822.086
0.48295188,0.23540747,16.315957239976264,22130.238
0.4878918,0.23187311,15.937039272402886,23724.195
0.48916352,0.23801915,16.374036075117978,22139.828
0.48363662,0.22879267,15.981053795852612,23354.191
0.4854008,0.2350462,16.52254984623726,21428.355
0.48467392,0.22901964,16.153281170002806,22710.832
0.48566198,0.23313682,16.36324620556587,22000.45
0.48570013,0.22988355,16.305985775996657,22106.035
0.48137176,0.23811877,16.24574022148376,22435.059
0.47991282,0.22915317,16.309445081605208,21903.598
0.48501623,0.24861836,16.175842812941287,23002.924
0.48616034,0.21988332,16.09748200104012,22669.219
0.48791015,0.25135875,16.51645650524005,21908.639
0.48332804,0.21622396,16.045388138188066,22773.875
0.48864877,0.25061557,16.464660443523435,22125.512
0.48318887,0.21825485,16.17654227603293,22353.715
0.4839474,0.24429797,16.37201676359529,22105.586
0.48431432,0.22193311,16.245506145610623,22313.46
0.49248397,0.24285448,16.087477223365152,23337.766
0.48723567,0.22478814,16.126292160592843,22964.023
0.4824108,0.24108483,16.4109095076167,21843.312
0.4829468,0.22752796,16.087246725334797,22970.34
0.48631167,0.24227698,16.467859632211542,21769.605
0.48682815,0.2259617,16.08005237753526,22931.512
0.4808988,0.24118967,16.673858348404313,20936.275
0.48049855,0.2271272,16.240867082321643,22095.799
0.48199582,0.24280734,16.613278771720644,21210.8
0.48565525,0.2255763,16.18162558785483,22412.21
0.48732018,0.24206394,16.405820544378436,22177.406
0.48223913,0.22554655,16.134794780013287,22518.414
0.4789006,0.23995863,16.610240026229047,21178.99
0.48951554,0.22779399,16.146336053318237,22702.633
0.47831094,0.23878182,16.6454100073414,20943.371
0.4780441,0.23143189,16.44873809935896,21357.805
0.48545754,0.23509467,16.459752744538466,21653.102
0.48829293,0.2311012,16.11538888471763,22978.41
0.49025822,0.23207892,16.190208337664856,22686.256
0.48660517,0.23444252,16.062639471313812,23202.287
0.48258072,0.23269598,16.381693021932467,21770.426
0.4801138,0.23635887,16.428109309682945,21610.4
0.48266858,0.23074771,16.342819525561733,22019.402
0.4832827,0.23852758,16.442391960550435,21645.762
0.48407674,0.22704917,16.213942813133887,22435.904
0.48664904,0.24151762,16.487257754829752,21647.617
0.48921776,0.22134537,16.097967853931337,22840.773
0.48673213,0.24801974,16.54691275568071,21667.012
0.4790582,0.21858014,16.1852886603374,22120.857
0.48362625,0.25140592,16.522344132078175,21770.395
0.48657525,0.21449089,16.05633257121694,22813.605
0.49334466,0.24963261,16.418509589708,22351.35
0.4809355,0.21778007,16.136683959349998,22411.428
0.48091304,0.24266152,16.573807844216844,21256.809
0.4834705,0.22453158,16.262544867395185,22196.156
0.49224842,0.23527451,16.346317970550487,22229.816
0.48666435,0.23048854,16.17727054509014,22765.281
0.48272032,0.23104711,16.327302872942077,21982.527
0.4833206,0.23679952,16.081541768237678,23206.332
0.4817856,0.2300498,16.394492586204727,21736.484
0.48445898,0.23968136,16.000621582371636,23452.635
0.4825365,0.23366742,16.383613249526125,21910.375
0.483034,0.23822457,15.973927033353611,23380.7
0.4798022,0.23758934,16.464177569813025,21706.934
0.48467112,0.22723003,15.907433900329192,23574.885
0.48747236,0.24227935,16.50573035208275,21971.783
0.48506844,0.224792,15.882010783856135,23591.55
0.48056155,0.23886587,16.700459801582184,20894.832
0.47890127,0.23261671,16.24417499883971,22173.082
0.48223817,0.23089503,16.329567007691892,21984.627
0.4882561,0.2434922,16.246613909771163,22778.223
0.4880373,0.2214319,15.62287456006076,24965.541
0.48500335,0.2483384,16.48034261375154,21986.781
0.48046327,0.22262688,15.946439543877736,23270.602
0.48107147,0.24581154,16.71087174853786,20901.828
0.4825548,0.22476362,16.173416126388386,22361.424
0.48478907,0.24265818,16.491373894253357,21691.902
0.48578823,0.22879124,16.227784908486825,22420.617
0.48745108,0.24124141,15.672888974827517,25175.271
0.48587757,0.22753184,16.132920512189028,22766.09
0.48741972,0.23840666,15.829875925279946,24436.662
0.48297197,0.22601163,16.342520144943684,21836.383
0.48091602,0.23910606,16.324225942897762,22202.547
0.4819253,0.23005883,16.342135353598234,21838.867
0.4911996,0.23277874,16.276712366518538,22516.953
0.4932902,0.23424733,15.534418258666754,25638.076
0.4826147,0.23785174,16.379552333928824,22026.113
0.48112845,0.22719085,15.867519750996873,23679.793
0.48684824,0.24380894,16.390528401350643,22288.844
0.48447412,0.22116841,15.971345188524193,23219.154
0.48120832,0.24335821,16.488246555038014,21714.594
0.4805646,0.22368912,16.099458119241103,22733.422
0.48730385,0.2441277,16.148691411322357,23092.648
0.48684955,0.22734022,15.871258175791203,23992.984
0.48481822,0.23765789,16.290713919196126,22341.605
0.48205566,0.23355465,16.324082008304718,22068.074
0.4814462,0.22963184,16.367050608713726,21786.77
0.48113388,0.23917432,16.512365213474162,21434.078
0.48326117,0.22322462,16.131223739566252,22586.018
0.48597914,0.24860714,16.432434800503586,22055.836
0.48666883,0.21636985,15.78709259092069,23935.21
0.49086916,0.25391915,16.219408704957342,23218.756
0.48425364,0.217878,15.890138989648312,23469.428
0.48081356,0.24803525,16.43343795072464,21917.03
0.47556055,0.22593075,16.385385532186675,21504.74
0.4806255,0.24078375,16.373271432886437,21848.426
0.48592925,0.22639604,16.22819895106738,22461.93
0.49224472,0.23697354,16.09378309325733,23192.594
0.48582155,0.22947903,16.17125805344655,22858.16
0.48168778,0.23698847,16.165055991199825,22685.156
0.4820081,0.23083012,16.210333793774772,22506.426
0.4870329,0.2389672,15.909095468380539,24033.691
0.4887814,0.22675367,15.979623105950562,23326.598
0.48143464,0.23979272,16.11915723312729,23005.383
0.48009717,0.22694026,16.34532712407291,21701.648
0.48570836,0.24068125,16.265138442561003,22597.617
0.4888234,0.22272943,16.09117685729,23002.545
0.4855951,0.24477609,16.345825967579657,22370.072
0.47887993,0.21732806,16.20743574012452,22109.857
0.4875077,0.24846108,16.460386623734202,21939.396
0.48434603,0.21380638,16.109191027547865,22618.914
0.48851478,0.24866964,16.317152609430202,22402.54
0.4785185,0.2233936,16.527772105871474,21146.148
0.48039144,0.2394647,16.257389327287648,22270.701
0.48122585,0.22983396,16.46186172350687,21638.27
0.48526502,0.23309155,16.127812892612067,22720.752
0.48529953,0.2302938,16.43899777914946,21706.086
0.48503667,0.23198433,16.24254248183895,22314.357
0.48582512,0.22969472,16.316561713077945,22107.467
0.4857877,0.23643976,16.332692911246767,22269.676
0.48532712,0.2280417,16.146098901965786,22679.135
0.48621428,0.24272542,16.35606417508675,22243.477
0.48440278,0.22416097,16.18000810632634,22406.828
0.4846834,0.24352677,16.504748941064516,21609.574
0.48351836,0.22472192,16.31424152077696,21879.584
0.4847126,0.23795648,16.50218570333195,21566.54
0.48679018,0.22363393,16.17283828168363,22518.957
0.4854101,0.23732507,16.37524650069741,22072.932
0.48167813,0.22710402,16.2681665132218,22023.625
0.4841085,0.2409191,16.47531356216723,21730.22
0.4890865,0.22467917,16.105985189052095,22833.805
0.48481137,0.24234875,16.352919347141693,22249.57
0.48100543,0.22518073,16.349933212732626,21645.016
0.47964942,0.2409063,16.526079098690435,21347.6
0.4800924,0.22877431,16.380104879038615,21682.184
0.48555803,0.23874307,16.113579305597128,22947.51
0.48628223,0.23212539,16.29381731427607,22309.785
0.4830833,0.23312472,16.18810045900332,22459.152
0.47995812,0.23765463,16.502874863974064,21550.111
0.4835257,0.23015708,16.178253062216086,22528.32
0.4879365,0.2346435,16.136629656403635,23194.785
0.4868716,0.2336586,16.119489536483396,22891.941
0.4834897,0.22575061,16.196703729098306,22566.715
0.48747063,0.2431248,15.966264722172594,23698.656
0.4818114,0.22761576,16.27108424026677,22184.492
0.48430598,0.24025773,16.18967830458109,22863.719
0.4861157,0.23095988,16.123731029127025,22894.363
0.48195165,0.23171706,16.25491000143911,22305.771
0.4849524,0.23772132,16.333180031027986,22189.262
0.48499382,0.2238943,16.14800112511811,22625.32
0.48765767,0.24276769,16.257633585654883,22810.352
0.48458934,0.22282392,15.963857184327825,23284.96
0.48333883,0.24202555,16.439563865879258,21971.035
0.48008013,0.23025756,16.07069020263731,22771.055
0.47898096,0.2363352,16.582655836287593,21117.137
0.4806239,0.23723161,16.04349995875832,23071.906
0.48016906,0.23136353,16.628965234837477,20886.523
0.48343372,0.23717703,16.18503268926939,22657.977
0.48230624,0.22751248,16.511744548776267,21245.316
0.4852342,0.23693943,16.325896634198436,22147.543
0.48633325,0.22786026,16.003378279171102,23426.957
0.48447526,0.23509638,16.148251965446285,22795.57
0.48130858,0.23330598,16.189840430164757,22694.932
0.4815606,0.23563683,16.201260093958034,22462.879
0.48209643,0.2361455,16.44154832130105,21718.03
0.48511583,0.23610216,15.558688413122777,25334.367
0.48524803,0.23726363,16.342035414478516,22162.639
0.4848507,0.22605328,15.851558414338449,23862.049
0.48677683,0.23682205,16.35564674356634,22148.0
0.48276734,0.22516502,16.09527261831073,22754.71
0.48250037,0.2405216,16.396724847252766,21932.668
0.48202318,0.22667216,16.135330084929397,22696.59
0.4848591,0.23868059,16.21601557452291,22644.898
0.48662055,0.2327007,16.226013900276197,22499.516
0.48203623,0.23385538,16.20719252441567,22486.797
0.48109782,0.23639351,16.364785816288425,21851.508
0.47844958,0.23019712,16.197652703973738,22438.133
0.48353744,0.23901565,16.255835766776137,22496.738
0.48386514,0.22302632,16.103242061964334,22753.47
0.4868505,0.24432008,16.46572680559592,21946.113
0.48116958,0.21842654,16.125337777156602,22420.648
0.4885977,0.25075868,16.259624134073416,23087.135
0.48493922,0.21891417,16.112567384778032,22573.305
0.4776256,0.24629033,16.57583492223872,21302.777
0.47381216,0.22260004,16.379402765632232,21393.209
0.48401213,0.24862641,16.1638650490341,22918.75
0.48974788,0.22031397,15.828212296538428,24237.395
0.49104762,0.25084338,15.885262599211782,24457.73
0.48343462,0.22200036,15.67167490037175,24806.346
0.48090827,0.2458205,16.429991323583707,21886.633
0.48164713,0.22170155,16.248491332315986,22076.246
0.48569953,0.24352288,16.348339423441594,22268.465
0.48176008,0.22593081,16.129041464914465,22745.236
0.48547804,0.24216402,15.894520479517364,24181.75
0.48362207,0.22316189,16.150961281347357,22739.918
0.48536837,0.2444065,16.03666048636638,23403.287
0.4776199,0.2244758,16.417497746657677,21442.906
0.47916067,0.24652345,16.341611311683312,22092.654
0.48103386,0.2262181,16.257340841137047,22178.469
0.4860742,0.237692,16.197375877048657,22758.39
0.48486912,0.23000507,16.16752311039864,22799.71
0.4811607,0.22820514,16.24483088154329,22165.7
0.48234707,0.2349171,16.446280413893348,21751.521
0.48280984,0.22636575,16.28080290942279,21959.008
0.48196185,0.23680168,16.485166733656257,21596.004
0.47982144,0.22940868,16.44085272688395,21395.232
0.48148167,0.23069835,16.39693059143893,21693.01
0.48663902,0.23362817,16.412831301166307,21883.875
0.48331183,0.22615302,16.228181863922586,22187.242
0.48079413,0.24099223,16.540127906866942,21406.184
0.4820367,0.22155078,15.976550518304528,23104.676
0.48916692,0.24782853,16.225596526732527,22969.365
0.48520887,0.2207051,15.767635052729684,24179.5
0.48101753,0.24676865,16.419714922259395,21926.523
0.47885585,0.22657181,16.141022624545073,22521.49
0.48123217,0.24262707,16.57470860621032,21297.99
0.480671,0.2298975,16.255861288348218,22179.633
0.479303,0.2343706,16.35325586938253,21947.66
0.4832176,0.232246,16.11746811907071,22904.508
0.4842136,0.2312727,15.884577732769865,23896.76
0.48312247,0.2325132,16.204656151952715,22557.646
0.48468912,0.23523217,15.903062133026303,23863.477
0.4874785,0.2308824,16.12548587772681,23031.08
0.48332477,0.23618828,16.128325866211778,22869.371
0.4821506,0.23184985,16.282107061464632,22198.434
0.48299855,0.23629157,16.281501204833074,22161.54
0.48236322,0.23248003,16.35143044447884,21944.762
0.4819361,0.23383315,16.12924656349748,22745.584
0.4821009,0.23478518,16.203904526478716,22702.27
0.47911143,0.23216069,16.075676613169204,22840.65
0.4794196,0.23623632,16.30943833788427,22231.982
0.48398918,0.2306685,16.094788396286337,22796.18
0.48984605,0.2331969,16.189317401174222,22800.926
0.48623002,0.23493145,16.039207982548668,23222.094
0.4803167,0.23308937,16.368994235069344,21786.879
0.47785777,0.2377168,16.443012577093683,21558.861
0.4796344,0.22934842,16.526630175633155,21131.768
0.48204434,0.23722486,16.3799947802756,21950.855
0.47953737,0.22924979,16.361483805135183,21788.336
0.4822352,0.2338248,16.302804453673193,22155.973
0.4813503,0.23370434,16.353340322100564,21885.762
0.4827777,0.2292316,16.486305897913383,21333.271
0.48429227,0.23914833,16.381089038059386,21879.373
0.4816097,0.22549589,16.336229765728927,21879.2
0.48449957,0.24114247,16.321279142911088,22164.203
0.48274022,0.22895072,16.235049825052105,22433.236
0.48561585,0.23847415,16.194862051671517,22603.086
0.48037666,0.23121355,16.492597063235067,21428.84
0.48188376,0.23378475,16.221486604018235,22332.637
0.48099327,0.23297894,16.635018440535834,20968.469
0.48190552,0.2298222,15.989891293437486,23138.535
0.4790228,0.23448749,16.724742453906085,20607.746
0.48102862,0.23265173,16.13830588480598,22621.66
0.48188436,0.23479982,16.543688894878823,21298.797
0.4798367,0.23531686,16.23036022986706,22393.828
0.4784372,0.23232599,16.294115952966834,22015.773
0.48062086,0.23756945,16.238553581370248,22515.11
0.48230398,0.22999157,16.06992858342775,22865.309
0.48457527,0.24144338,16.21992896925441,22747.574
0.48165733,0.2258827,16.156339524055742,22368.023
0.48669827,0.24433541,16.429862623433785,22098.402
0.48550278,0.2197953,15.847855068455898,23717.582
0.48053014,0.24514692,16.350449564955312,22310.762
0.47412944,0.22257143,16.12931358041337,22357.121
0.4769318,0.24308796,16.678323237932283,20848.445
0.47962725,0.22013749,16.286713335778654,21842.254
0.48804975,0.24992847,16.511799823891064,21858.184
0.4868815,0.2156676,15.812985605402488,23960.65
0.48706627,0.24925296,16.39690619089317,22203.166
0.47825813,0.22295606,16.409655199733717,21440.504
0.48105323,0.24129064,16.222015888359284,22451.2
0.48296493,0.22848718,16.38986466437833,21757.885
0.48973858,0.23739557,15.640979424410844,25121.75
0.48552048,0.23112415,16.079426644279092,23128.02
0.4834665,0.23735279,15.721892212674236,24693.975
0.48302817,0.22937095,16.072466210420853,22969.625
0.48308754,0.2349901,16.119233105055034,22956.717
